uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
117.221,428.748,100.297,166.237,434.045,111.760,49.302,63.823,0,99.168,-79.168
314.622,113.842,131.724,372.699,107.427,144.102,58.430,66.079,1,83.219,-63.219
247.790,54.846,114.125,250.758,87.674,118.790,32.962,73.890,1,81.542,-61.542
258.155,285.443,103.814,247.085,242.073,113.052,44.761,66.676,1,81.112,-61.112
193.738,391.398,109.219,135.523,392.615,123.771,58.228,61.937,1,81.898,-61.898
81.401,76.799,71.342,97.522,109.932,80.296,36.847,62.684,1,78.140,-58.140
302.914,184.162,97.384,353.922,176.816,110.179,51.534,62.113,1,80.888,-60.888
422.814,63.646,88.910,453.716,88.174,97.271,39.454,66.071,1,79.806,-59.806
49.062,129.912,131.110,97.207,177.678,147.612,67.820,62.649,1,83.428,-63.428
141.674,56.677,122.039,167.537,30.815,127.402,36.575,73.317,1,82.150,-62.150
462.786,499.257,99.637,495.307,474.802,107.625,40.689,67.786,1,80.684,-60.684
464.566,260.125,138.397,441.186,222.662,145.272,44.160,72.303,1,83.290,-63.290
256.014,139.010,112.196,285.382,151.928,116.694,32.084,74.042,1,81.387,-61.387
261.799,140.654,98.973,307.456,126.101,109.964,47.920,64.165,0,100.210,-80.210
230.631,117.503,131.647,179.320,167.270,149.802,71.481,61.499,0,101.701,-81.701
206.988,414.353,124.310,187.076,460.806,134.192,50.541,67.875,1,82.600,-62.600
359.679,86.130,93.666,383.060,108.383,99.071,32.278,70.985,0,103.270,-83.270
213.584,142.973,125.993,233.368,73.758,145.108,71.987,60.258,0,100.247,-80.247
42.112,27.428,112.359,44.692,58.633,116.640,31.311,74.428,1,81.383,-61.383
144.645,248.359,128.465,104.369,255.118,134.800,40.839,72.365,1,82.640,-62.640
325.955,264.093,72.045,351.979,242.003,79.722,34.135,64.648,0,94.399,-74.399
6.498,411.369,67.033,15.595,378.798,75.081,33.818,63.229,0,104.382,-84.382
199.532,446.981,110.448,210.555,397.995,121.325,50.210,65.553,1,81.725,-61.725
49.403,112.036,139.631,100.480,118.230,148.809,51.452,69.772,1,83.499,-63.499
398.787,307.935,136.562,420.158,347.523,143.782,44.989,71.766,0,94.832,-74.832
335.203,275.903,76.110,361.547,260.823,81.939,30.355,68.256,1,78.316,-58.316
357.528,96.286,128.499,331.953,39.203,142.914,62.550,64.044,0,87.620,-67.620
120.849,456.101,114.627,147.125,428.673,120.756,37.983,71.667,0,108.087,-88.087
224.844,318.853,106.903,197.138,304.859,111.318,31.040,73.809,0,118.201,-98.201
370.028,232.098,138.786,389.748,304.460,157.755,75.000,61.613,1,84.006,-64.006
63.620,356.615,120.259,69.378,394.459,126.205,38.280,72.343,0,96.363,-76.363
334.906,100.195,120.044,297.412,150.929,135.611,63.085,62.277,0,106.511,-86.511
487.059,326.494,84.815,446.878,311.428,95.053,42.913,63.162,1,79.605,-59.605
310.509,190.173,106.450,283.160,177.769,110.605,30.030,74.246,0,99.359,-79.359
332.132,127.358,118.921,295.661,109.305,125.692,40.695,71.109,0,90.572,-70.572
452.524,330.920,71.520,491.541,318.928,82.348,40.819,60.285,0,95.646,-75.646
86.054,129.908,87.368,49.567,156.132,98.245,44.933,62.783,0,102.046,-82.046
240.728,326.679,81.279,285.620,318.028,93.254,45.717,60.643,0,95.212,-75.212
156.850,205.329,121.562,105.094,208.389,132.156,51.847,66.901,1,82.468,-62.468
335.487,49.058,104.828,317.256,73.441,109.160,30.445,73.805,0,92.263,-72.263
404.756,264.669,88.110,439.085,227.650,101.550,50.487,60.187,1,80.180,-60.180
328.256,454.589,65.383,350.020,482.027,74.172,35.022,61.825,0,106.272,-86.272
77.454,215.268,87.754,90.074,177.392,96.409,39.923,65.537,1,79.728,-59.728
235.255,338.940,115.171,222.207,297.532,123.083,43.416,69.345,0,96.092,-76.092
382.919,433.211,123.594,412.918,466.879,131.563,45.094,69.955,1,82.429,-62.429
227.405,217.189,126.330,221.542,178.984,132.110,38.652,72.988,1,82.465,-62.465
165.609,355.070,70.523,193.345,366.687,76.666,30.070,66.907,1,77.738,-57.738
207.639,488.207,134.383,147.406,497.991,147.589,61.023,65.577,0,101.985,-81.985
446.054,302.583,100.288,436.619,272.811,105.039,31.231,72.703,0,97.885,-77.885
114.845,307.753,102.194,95.869,349.909,112.164,46.230,65.659,0,93.431,-73.431
96.535,226.193,68.873,70.281,243.779,75.776,31.599,65.354,1,77.637,-57.637
275.045,350.689,99.218,300.473,318.513,107.360,41.012,67.542,0,92.846,-72.846
6.696,337.175,127.513,40.650,384.825,140.296,58.509,65.352,1,82.987,-62.987
76.489,224.562,124.762,119.567,194.416,135.388,52.579,67.148,1,82.678,-62.678
474.836,166.618,123.501,469.287,112.645,134.893,54.257,66.283,0,104.974,-84.974
270.663,49.046,102.753,278.938,98.599,114.377,50.239,63.945,1,81.213,-61.213
263.874,89.068,71.538,302.105,101.565,82.070,40.221,60.654,1,78.330,-58.330
95.202,275.816,88.113,121.547,252.100,94.975,35.447,68.086,1,79.598,-59.598
343.228,124.392,121.414,342.578,185.757,136.042,61.368,63.186,1,82.719,-62.719
116.364,267.788,109.155,98.644,294.241,113.704,31.840,73.738,1,81.162,-61.162
139.341,94.655,128.557,72.459,120.046,147.122,71.540,60.905,1,83.400,-63.400
301.064,204.960,111.154,249.436,217.319,123.180,53.087,64.471,1,81.857,-61.857
91.679,145.306,127.745,95.404,214.744,145.445,69.538,61.438,1,83.300,-63.300
202.955,244.257,125.268,184.229,277.465,130.941,38.125,73.073,1,82.388,-62.388
246.050,476.999,134.403,181.211,457.601,150.481,67.679,63.272,1,83.596,-63.596
255.050,215.421,87.086,291.293,231.785,95.735,39.766,65.457,0,96.214,-76.214
345.440,398.749,103.332,373.734,370.055,110.912,40.298,68.695,1,80.946,-60.946
428.998,95.441,95.508,459.273,98.971,100.253,30.480,72.300,1,80.068,-60.068
60.669,151.588,59.938,30.304,144.715,67.541,31.133,62.551,0,97.296,-77.296
73.446,186.619,127.262,48.087,148.637,135.208,45.670,70.259,1,82.666,-62.666
211.693,178.883,114.391,243.939,176.854,118.867,32.310,74.228,1,81.547,-61.547
228.708,31.535,114.934,268.800,42.813,122.248,41.648,70.081,0,108.358,-88.358
318.135,150.848,124.485,338.069,182.819,130.062,37.676,73.161,1,82.329,-62.329
410.780,197.849,120.267,371.420,211.116,127.237,41.536,70.947,0,109.411,-89.411
453.739,231.137,95.235,403.425,236.886,107.862,50.641,61.998,1,80.703,-60.703
40.890,448.139,113.573,63.935,473.263,118.580,34.093,73.291,0,98.891,-78.891
349.315,171.486,135.470,311.479,192.555,142.224,43.306,72.272,1,83.105,-63.105
288.863,329.045,84.653,314.649,301.930,92.554,37.418,66.154,0,105.640,-85.640
451.681,211.212,127.415,475.869,238.368,132.503,36.366,74.071,1,82.491,-62.491
69.783,292.812,93.321,119.750,275.816,107.212,52.778,60.510,1,80.651,-60.651
42.766,382.969,87.131,11.000,355.438,96.741,42.036,64.245,1,79.758,-59.758
438.714,367.501,136.670,421.229,419.480,147.262,54.841,68.136,0,106.332,-86.332
426.918,297.522,124.930,406.223,329.492,130.606,38.083,73.047,1,82.365,-62.365
24.982,470.370,56.231,0.554,449.567,64.741,32.086,60.290,1,76.270,-56.270
188.643,456.873,101.936,229.843,447.586,110.339,42.234,67.495,1,80.901,-60.901
449.559,162.378,94.848,407.710,166.685,103.760,42.070,66.080,1,80.367,-60.367
196.759,117.233,117.017,189.767,73.145,125.242,44.639,69.119,1,82.001,-62.001
297.294,405.947,81.428,323.109,375.989,90.523,39.546,64.096,1,79.181,-59.181
286.091,324.711,92.718,322.411,347.372,102.124,42.810,65.216,0,89.527,-69.527
436.694,391.279,138.473,403.644,444.712,152.060,62.828,65.595,0,97.922,-77.922
408.296,87.760,108.168,364.607,46.776,123.648,59.904,61.022,1,81.890,-61.890
300.991,305.886,85.674,318.303,339.919,93.797,38.183,65.978,0,100.549,-80.549
397.697,459.514,114.135,358.930,475.294,121.567,41.855,69.861,1,81.742,-61.742
246.160,179.084,121.638,278.444,198.732,127.374,37.793,72.740,1,82.148,-62.148
193.567,260.727,111.892,165.765,224.304,120.911,45.821,67.730,1,81.695,-61.695
445.099,442.824,99.443,413.048,435.098,104.766,32.969,71.658,0,105.645,-85.645
268.238,208.436,67.612,241.738,230.900,76.015,34.740,62.805,1,77.664,-57.664
288.718,218.318,95.007,305.278,264.756,107.037,49.302,62.574,0,105.424,-85.424
380.082,16.808,137.545,333.617,25.969,145.470,47.360,71.000,1,83.301,-63.301
164.761,212.299,62.114,160.649,242.879,69.355,30.855,63.584,1,76.868,-56.868
99.397,22.832,122.349,157.435,6.752,136.368,60.225,63.792,1,82.740,-62.740
105.365,156.024,84.515,122.440,120.258,93.346,39.633,64.876,1,79.448,-59.448
122.558,49.727,113.926,145.818,82.118,120.703,39.877,70.709,0,103.128,-83.128
232.139,234.504,115.331,241.475,276.561,123.115,43.081,69.517,1,81.852,-61.852
234.004,457.186,111.960,194.471,449.167,119.005,40.338,70.186,1,81.557,-61.557
453.065,102.580,114.850,487.507,64.260,125.878,51.524,65.838,0,94.792,-74.792
354.324,294.834,111.534,324.727,274.157,117.232,36.104,72.063,1,81.427,-61.427
261.644,498.855,86.086,284.138,462.936,95.952,42.381,63.789,1,79.687,-59.687
249.765,77.247,129.896,222.343,51.231,135.284,37.799,73.775,0,104.866,-84.866
497.939,383.087,115.360,465.189,358.327,122.448,41.056,70.410,1,81.805,-61.805
3.432,400.476,91.719,44.801,396.141,100.710,41.595,65.605,0,112.833,-92.833
241.356,44.444,115.808,266.390,68.738,120.948,34.884,73.237,1,81.698,-61.698
237.701,256.362,98.645,262.721,216.399,109.334,47.149,64.454,0,108.076,-88.076
249.546,126.694,108.501,280.754,143.102,114.086,35.258,71.998,1,81.191,-61.191
72.686,217.417,72.915,90.157,255.367,84.036,41.778,60.188,1,78.535,-58.535
22.892,29.195,101.135,78.194,31.049,115.282,55.333,61.316,0,104.659,-84.659
435.175,115.409,120.904,406.652,149.592,128.840,44.520,69.785,0,101.290,-81.290
95.809,254.252,68.735,72.373,230.168,76.510,33.606,63.945,1,77.720,-57.720
29.017,461.652,138.117,92.870,443.890,153.196,66.277,64.365,1,83.751,-63.751
70.967,295.795,116.683,60.482,257.650,123.207,39.559,71.272,1,81.859,-61.859
342.496,248.538,89.811,307.756,272.910,99.332,42.437,64.709,1,79.988,-59.988
300.339,78.588,113.237,333.970,88.237,118.519,34.987,72.830,1,81.522,-61.522
173.819,405.976,131.491,185.243,358.502,140.265,48.829,69.628,1,82.985,-62.985
37.418,60.941,106.182,43.866,19.576,114.137,41.865,68.482,0,92.664,-72.664
298.427,395.991,126.420,331.433,370.322,133.155,41.813,71.699,1,82.533,-62.533
238.555,145.643,63.359,221.560,115.963,72.000,34.201,61.640,0,95.038,-75.038
114.051,217.635,78.370,133.203,185.361,86.892,37.529,64.412,1,78.826,-58.826
67.847,276.017,133.932,118.087,250.167,145.362,56.500,67.127,1,83.295,-63.295
70.563,364.324,99.305,108.318,381.847,107.676,41.623,67.259,1,80.688,-60.688
75.681,132.085,128.017,52.366,103.629,133.198,36.788,73.967,0,101.330,-81.330
166.046,280.668,119.592,188.082,304.896,123.995,32.750,74.685,1,81.914,-61.914
73.682,408.069,114.913,59.468,349.686,129.675,60.088,62.395,0,111.422,-91.422
394.333,211.005,130.559,357.207,193.540,136.854,41.029,72.554,1,82.771,-62.771
223.306,155.907,131.113,271.569,128.049,142.464,55.726,66.973,1,83.120,-63.120
473.228,427.295,107.335,425.441,397.147,121.299,56.502,62.237,0,102.675,-82.675
394.574,240.399,128.678,370.587,210.280,134.315,38.503,73.342,0,97.154,-77.154
285.573,195.751,118.338,283.852,139.199,131.168,56.579,64.447,1,82.403,-62.403
116.194,360.206,81.076,149.726,352.188,88.102,34.477,66.963,1,78.946,-58.946
357.117,32.780,110.075,323.826,33.244,115.000,33.294,73.171,0,107.800,-87.800
414.878,98.555,70.039,449.936,104.940,78.583,35.635,63.033,1,77.953,-57.953
415.204,237.666,105.915,382.167,187.452,121.782,60.108,60.425,1,81.758,-61.758
132.416,94.756,116.793,172.111,122.627,126.464,48.502,67.448,0,106.101,-86.101
192.182,321.414,95.174,202.530,270.181,108.582,52.268,61.225,1,80.761,-60.761
303.475,396.016,99.569,326.753,435.056,109.453,45.454,65.463,0,101.840,-81.840
401.068,200.746,101.935,380.120,224.902,106.832,31.974,72.585,0,98.351,-78.351
403.784,459.861,91.070,415.614,491.580,97.158,33.853,69.609,1,79.796,-59.796
387.665,140.416,84.772,368.266,165.924,90.627,32.047,69.292,0,100.507,-80.507
136.321,325.907,94.258,90.260,326.838,104.915,46.071,63.952,1,80.463,-60.463
264.345,45.233,94.990,267.005,76.972,100.188,31.851,71.463,1,80.062,-60.062
34.623,301.528,98.627,2.344,297.832,103.841,32.490,71.767,1,80.373,-60.373
343.846,426.126,137.200,358.705,389.066,142.892,39.928,73.774,1,83.146,-63.146
242.055,91.081,127.973,275.284,82.324,132.506,34.363,74.970,1,82.491,-62.491
357.288,349.488,91.756,345.479,305.408,102.477,45.634,63.557,1,80.259,-60.259
25.412,267.908,133.445,10.874,318.687,143.518,52.818,68.406,0,98.754,-78.754
299.663,260.269,137.119,295.194,313.212,147.053,53.131,68.820,1,83.395,-63.395
148.789,140.462,118.667,93.775,133.204,131.000,55.491,64.938,0,101.352,-81.352
322.395,321.254,112.785,284.171,332.564,119.622,39.861,70.535,0,92.746,-72.746
328.729,277.236,135.957,301.824,243.970,142.530,42.785,72.532,0,102.553,-82.553
71.491,238.673,100.645,102.171,248.922,105.716,32.347,72.183,1,80.529,-60.529
165.521,296.805,136.705,151.011,258.060,142.828,41.373,73.162,1,83.142,-63.142
197.887,196.265,114.628,246.692,163.244,128.887,58.927,62.794,0,106.520,-86.520
418.068,132.136,114.834,434.136,93.681,122.163,41.678,70.052,1,81.785,-61.785
418.630,493.402,113.736,383.160,464.125,122.683,45.991,67.983,0,108.615,-88.615
234.213,405.583,131.300,207.308,379.903,136.466,37.193,74.184,1,82.747,-62.747
120.447,310.377,128.602,78.771,293.961,136.180,44.793,70.796,1,82.728,-62.728
196.008,195.991,124.423,211.866,229.344,129.789,36.931,73.468,0,102.343,-82.343
264.211,83.737,135.028,304.596,123.758,146.510,56.856,67.165,0,93.371,-73.371
3.919,120.560,118.001,43.047,119.270,124.325,39.149,71.646,0,96.426,-76.426
460.431,308.861,110.568,484.512,328.719,114.889,31.213,74.236,0,100.526,-80.526
336.086,398.442,106.431,294.655,441.470,122.047,59.732,60.698,0,98.402,-78.402
182.608,21.973,69.059,202.461,54.697,78.956,38.275,61.003,1,77.994,-57.994
400.773,351.275,129.740,383.209,387.235,135.772,40.020,72.857,0,97.535,-77.535
229.218,462.467,128.770,245.122,494.381,133.616,35.658,74.522,1,82.563,-62.563
196.853,210.589,118.431,224.636,264.100,132.896,60.293,63.019,1,82.516,-62.516
178.136,221.218,73.728,214.239,229.675,82.527,37.080,63.301,0,98.644,-78.644
141.525,303.760,98.193,180.635,302.771,105.700,39.123,68.276,1,80.527,-60.527
357.809,256.574,128.439,312.979,242.952,136.719,46.854,69.958,0,105.239,-85.239
140.733,17.297,111.522,168.838,38.822,117.006,35.401,72.389,1,81.410,-61.410
195.730,311.648,137.397,231.679,295.849,142.899,39.268,74.050,0,109.409,-89.409
453.730,302.091,111.591,468.143,272.743,116.282,32.696,73.669,1,81.356,-61.356
187.279,92.861,114.414,235.710,69.427,126.433,53.804,64.815,1,82.083,-62.083
460.506,310.682,132.587,416.901,272.408,144.726,58.019,66.366,0,105.551,-85.551
264.852,464.650,127.768,293.291,496.099,134.620,42.401,71.641,1,82.628,-62.628
318.309,460.336,91.738,326.942,429.771,97.081,31.762,70.903,0,83.884,-63.884
328.058,389.673,134.671,347.399,335.008,146.624,57.986,66.705,1,83.370,-63.370
179.880,427.182,121.566,210.263,413.544,126.045,33.304,74.679,1,82.057,-62.057
97.422,189.707,136.648,84.002,138.260,146.628,53.168,68.740,1,83.370,-63.370
252.699,332.990,98.928,234.847,302.299,105.106,35.505,70.257,0,107.591,-87.591
367.998,167.417,128.676,316.209,197.861,142.009,60.075,64.974,1,83.092,-63.092
77.696,424.794,94.478,53.018,394.665,102.190,38.945,67.598,0,102.040,-82.040
337.878,421.209,126.478,326.271,388.063,131.263,35.119,74.482,1,82.409,-62.409
180.793,176.043,100.630,151.787,198.030,107.010,36.397,70.115,0,100.456,-80.456
444.197,234.504,132.901,439.805,269.996,137.629,35.763,74.939,1,82.820,-62.820
149.323,181.169,87.704,169.757,158.452,92.874,30.555,70.792,1,79.404,-59.404
6.440,129.022,99.717,29.566,149.029,104.300,30.579,72.951,1,80.412,-60.412
310.592,428.983,131.065,288.000,397.378,136.701,38.849,73.490,0,103.525,-83.525
226.069,469.316,116.651,274.533,476.502,126.522,48.994,67.218,1,82.089,-62.089
89.543,155.034,82.908,66.902,123.844,91.429,38.541,65.068,0,91.452,-71.452
309.436,126.525,102.376,345.247,167.407,115.908,54.349,62.037,1,81.328,-61.328
370.922,11.752,123.466,404.448,44.598,132.086,46.934,69.186,0,103.756,-83.756
210.078,466.583,124.358,174.144,445.717,131.116,41.553,71.523,1,82.399,-62.399
13.793,77.852,120.263,35.306,105.672,125.299,35.167,73.700,0,108.970,-88.970
429.753,182.070,128.868,483.860,151.167,143.142,62.310,64.195,0,103.469,-83.469
124.193,434.628,91.474,93.426,469.622,102.658,46.596,63.006,0,104.096,-84.096
186.131,331.467,98.933,156.153,307.806,106.048,38.191,68.892,1,80.556,-60.556
265.661,423.228,124.044,291.862,481.186,139.400,63.605,62.853,0,91.170,-71.170
2.358,122.864,113.125,56.683,133.948,125.982,55.445,63.890,1,82.052,-62.052
88.244,38.933,75.147,56.877,31.442,81.775,32.249,66.773,0,102.614,-82.614
248.887,191.597,130.258,268.952,237.309,139.497,49.922,69.030,1,82.937,-62.937
440.433,391.103,106.080,410.815,416.300,112.982,38.886,69.868,0,102.756,-82.756
155.196,339.894,92.081,203.190,356.864,105.215,50.906,61.065,1,80.488,-60.488
408.861,269.479,120.641,406.504,204.264,137.159,65.257,61.590,0,106.464,-86.464
354.847,207.681,116.075,328.401,227.612,120.707,33.116,74.077,0,102.279,-82.279
279.427,485.044,92.602,303.422,444.317,103.970,47.271,62.957,1,80.384,-60.384
174.161,129.406,123.526,130.388,103.587,133.572,50.820,67.637,0,102.822,-82.822
388.198,56.156,118.322,429.364,1.783,136.570,68.199,60.042,0,103.269,-83.269
455.888,178.715,110.059,420.923,150.555,118.864,44.895,67.809,1,81.547,-61.547
252.802,341.408,97.945,215.072,352.053,105.500,39.204,68.186,1,80.511,-60.511
184.929,243.244,136.197,224.398,238.945,141.866,39.702,73.748,0,104.271,-84.271
491.806,17.632,107.204,462.820,33.944,112.245,33.261,72.763,0,109.091,-89.091
495.553,10.751,107.856,494.009,48.703,114.348,37.983,70.599,1,81.211,-61.211
21.023,10.641,82.548,51.391,11.321,87.959,30.375,69.798,1,78.932,-58.932
47.563,62.396,69.165,68.275,28.342,79.827,39.858,60.046,0,82.111,-62.111
277.497,159.209,134.608,308.754,193.931,142.485,46.719,70.859,0,97.791,-77.791
243.186,83.854,72.657,249.277,120.237,81.485,36.890,63.082,0,98.303,-78.303
322.866,206.970,120.994,331.952,239.928,125.731,34.188,74.222,0,112.128,-92.128
26.745,229.295,103.579,22.348,260.497,108.266,31.510,73.080,0,108.435,-88.435
400.600,391.144,82.516,423.339,426.023,92.426,41.636,63.225,0,103.948,-83.948
107.823,141.053,94.272,62.442,153.032,105.310,46.935,63.533,0,101.421,-81.421
65.709,425.411,66.810,77.898,453.759,73.592,30.857,65.209,0,89.967,-69.967
378.986,43.463,135.361,332.609,10.858,146.754,56.692,67.275,1,83.378,-63.378
231.337,390.980,81.146,274.672,397.701,92.238,43.853,61.612,0,105.646,-85.646
353.523,130.303,119.344,316.486,150.759,126.622,42.310,70.479,1,82.096,-62.096
293.068,455.509,103.862,276.436,420.252,110.937,38.983,69.427,1,80.948,-60.948
485.302,241.816,91.674,446.267,246.770,99.761,39.348,66.770,1,80.025,-60.025
407.676,266.622,108.860,438.884,261.964,113.341,31.553,73.836,1,81.134,-61.134
264.241,268.585,122.730,286.381,224.134,132.396,49.659,67.971,0,100.589,-80.589
75.366,367.578,137.382,113.443,325.523,148.635,56.732,67.562,1,83.488,-63.488
277.333,94.654,87.982,310.117,97.577,93.937,32.914,69.489,1,79.503,-59.503
308.738,301.818,126.335,333.113,272.942,131.865,37.789,73.347,1,82.449,-62.449
237.318,118.062,120.887,272.608,116.010,125.949,35.349,73.700,1,82.050,-62.050
316.678,139.421,121.362,338.775,111.442,126.490,35.653,73.628,1,82.087,-62.087
85.062,185.970,103.622,111.578,226.590,114.414,48.509,64.914,0,101.708,-81.708
248.774,149.240,136.079,267.214,186.685,142.336,41.740,72.947,1,83.112,-63.112
485.662,284.520,98.943,460.694,258.182,105.389,36.292,69.857,1,80.502,-60.502
309.695,227.252,116.055,327.095,163.841,133.388,65.755,60.465,0,102.290,-82.290
232.434,286.137,107.683,202.073,277.161,112.241,31.661,73.616,0,101.233,-81.233
417.621,326.380,137.158,455.866,257.640,158.114,78.663,60.165,0,112.070,-92.070
452.940,287.486,111.366,488.382,277.318,117.311,36.871,71.681,1,81.433,-61.433
103.743,196.959,139.033,150.701,209.989,147.326,48.732,70.684,0,108.034,-88.034
54.692,306.809,118.092,21.520,362.168,134.576,64.537,61.344,1,82.625,-62.625
390.049,140.744,120.767,330.279,162.029,136.419,63.446,62.284,1,82.743,-62.743
421.244,480.572,101.271,438.691,443.833,109.133,40.672,68.119,1,80.805,-60.805
