uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
153.101,391.755,56.348,230.718,410.796,97.786,79.919,35.186,0,94.847,-74.847
276.486,97.299,105.750,199.067,9.948,157.503,116.722,42.177,0,100.270,-80.270
427.866,278.031,58.930,434.298,199.694,98.238,78.600,36.860,0,98.124,-78.124
19.476,450.304,137.109,21.049,266.742,229.121,183.569,36.756,0,115.354,-95.354
339.776,227.817,54.595,316.877,291.826,87.190,67.981,38.767,0,101.166,-81.166
458.449,57.816,91.402,371.896,88.812,129.640,91.936,44.833,0,110.117,-90.117
352.999,186.605,97.562,254.391,115.753,155.762,121.423,38.781,0,105.023,-85.023
117.409,460.569,56.213,136.818,406.737,80.215,57.224,44.489,0,103.121,-83.121
18.107,91.329,124.688,164.084,85.333,192.073,146.100,40.479,1,85.715,-65.715
393.494,276.247,119.329,290.016,369.301,183.320,139.164,40.612,0,99.449,-79.449
396.062,383.198,76.405,413.757,473.771,119.809,92.285,39.622,0,91.602,-71.602
468.210,322.467,41.038,497.342,360.361,62.998,47.798,40.649,0,97.654,-77.654
163.176,410.682,101.356,53.260,437.014,151.816,113.026,41.884,0,103.728,-83.728
342.748,28.767,51.809,345.026,101.519,89.343,72.787,35.443,1,79.067,-59.067
262.593,268.542,88.281,378.449,243.172,147.850,118.601,36.662,1,83.442,-63.442
392.330,344.754,109.440,272.543,404.651,172.956,133.928,39.254,0,99.203,-79.203
287.047,118.460,47.126,331.352,75.118,77.861,61.979,37.248,0,98.505,-78.505
93.856,498.340,128.538,39.125,342.762,209.099,164.925,37.932,0,107.666,-87.666
276.498,441.539,104.953,133.412,438.197,177.482,143.125,36.252,0,97.619,-77.619
330.450,123.391,59.811,370.298,180.510,91.803,69.645,40.656,0,100.727,-80.727
454.986,149.254,49.584,480.724,92.195,79.855,62.596,38.384,0,92.746,-72.746
480.969,86.767,44.383,425.635,79.017,71.357,55.874,38.462,1,77.115,-57.115
234.073,67.299,96.207,214.257,187.769,155.440,122.089,38.238,1,83.877,-63.877
400.543,129.792,49.537,350.710,100.036,76.306,58.040,40.481,1,77.697,-57.697
161.350,390.903,77.722,102.886,315.758,122.904,95.209,39.226,0,103.233,-83.233
317.611,242.375,130.982,136.034,276.124,226.419,184.687,35.345,1,87.144,-67.144
385.009,356.460,43.077,344.201,333.646,63.572,46.752,42.657,0,112.757,-92.757
157.231,333.138,41.760,204.052,348.724,64.645,49.347,40.240,0,110.030,-90.030
107.640,252.973,58.165,72.837,198.123,87.195,64.960,41.841,0,107.784,-87.784
248.541,375.315,43.107,268.901,336.054,61.759,44.226,44.266,1,75.860,-55.860
252.517,21.119,126.728,95.486,90.481,213.377,171.668,36.435,1,86.629,-66.629
356.677,260.575,113.987,497.610,314.309,189.057,150.830,37.079,0,111.269,-91.269
306.894,156.982,111.659,182.984,117.888,171.318,129.931,40.675,0,101.595,-81.595
229.784,477.175,75.484,135.064,439.588,126.816,101.904,36.528,0,109.551,-89.551
421.429,399.915,81.979,407.444,499.021,129.376,100.088,39.320,0,95.671,-75.671
346.384,128.652,113.477,442.837,192.301,161.961,115.562,44.478,0,113.949,-93.949
213.625,32.292,48.274,155.054,28.774,75.982,58.676,39.445,0,101.260,-81.260
286.575,58.686,129.810,165.860,139.695,194.898,145.377,41.762,1,85.842,-65.842
446.725,459.347,72.841,361.389,475.610,113.369,86.872,39.979,0,103.609,-83.609
231.505,210.666,98.581,134.723,191.087,139.529,98.742,44.953,0,108.986,-88.986
228.030,191.056,78.752,205.620,268.096,112.425,80.234,44.466,0,102.459,-82.459
206.861,493.476,48.934,169.461,436.309,84.031,68.314,35.614,0,93.979,-73.979
282.769,300.897,86.686,184.730,271.701,134.084,102.294,40.279,0,98.665,-78.665
282.644,329.612,105.702,303.139,183.772,181.279,147.273,35.668,0,108.336,-88.336
234.416,265.881,133.376,213.157,133.455,189.151,134.122,44.840,1,85.582,-65.582
316.552,418.933,128.580,210.946,497.081,183.828,131.377,44.384,0,116.238,-96.238
267.843,266.482,78.397,218.628,359.640,131.327,105.360,36.652,1,82.413,-62.413
496.286,276.930,95.422,398.490,225.877,145.863,110.321,40.858,0,104.482,-84.482
185.761,78.169,73.770,189.540,162.433,112.056,84.348,41.173,0,103.186,-83.186
332.383,296.789,113.087,392.750,435.290,188.720,151.085,36.815,0,111.996,-91.996
183.901,170.841,46.500,170.462,124.928,66.715,47.839,44.187,1,76.530,-56.530
321.450,286.908,107.215,413.860,386.230,172.915,135.663,38.320,0,100.012,-80.012
413.371,175.169,125.757,299.302,81.079,194.112,147.867,40.380,0,99.591,-79.591
381.815,134.859,98.584,257.049,121.085,159.609,125.524,38.145,0,96.662,-76.662
130.938,214.570,109.238,139.404,87.548,167.748,127.304,40.633,1,84.539,-64.539
133.405,223.017,129.189,118.312,55.807,211.842,167.890,37.578,0,102.805,-82.805
383.846,104.369,61.890,438.731,151.488,95.199,72.336,40.550,0,95.775,-75.775
234.562,139.649,137.146,177.832,288.915,210.494,159.683,40.658,0,102.468,-82.468
212.514,118.852,70.030,243.958,185.760,101.831,73.929,43.448,1,80.204,-60.204
256.217,29.839,127.534,291.545,195.373,211.931,169.262,36.997,0,97.467,-77.467
151.676,325.356,103.923,153.276,432.578,149.329,107.234,44.102,0,99.812,-79.812
496.472,351.423,53.544,438.608,334.524,80.627,60.281,41.613,1,78.176,-58.176
40.963,69.375,84.700,121.912,142.570,138.146,109.134,37.815,0,96.064,-76.064
403.338,59.566,87.654,302.745,115.407,144.638,115.053,37.302,0,99.513,-79.513
102.402,210.606,124.379,179.448,100.279,183.244,134.567,42.747,0,101.688,-81.688
359.711,33.079,107.386,344.707,167.898,173.012,135.652,38.366,0,106.072,-86.072
384.667,420.943,42.522,426.775,399.214,63.666,47.384,41.904,0,100.456,-80.456
142.484,295.259,40.970,146.983,246.464,63.873,49.002,39.898,0,88.805,-68.805
223.376,326.092,88.037,116.703,261.398,152.692,124.757,35.209,0,99.508,-79.508
72.692,170.556,115.600,187.384,267.266,189.394,150.023,37.616,1,85.593,-65.593
423.530,46.874,122.192,300.661,50.497,173.323,122.923,44.829,0,101.350,-81.350
417.123,473.220,73.853,374.031,397.180,114.426,87.401,40.198,0,95.445,-75.445
272.886,225.966,100.726,406.295,219.965,167.271,133.543,37.026,0,107.321,-87.321
293.751,84.354,80.382,403.049,79.253,135.770,109.417,36.303,0,89.034,-69.034
345.486,48.140,123.216,218.496,45.097,176.968,127.026,44.128,0,102.171,-82.171
147.293,154.085,125.897,294.775,238.804,211.609,170.083,36.509,1,86.557,-66.557
171.643,104.640,65.035,100.358,47.323,112.234,91.470,35.413,0,104.249,-84.249
184.829,58.730,93.534,168.293,169.847,146.182,112.341,39.781,1,83.344,-63.344
108.327,413.011,50.425,72.233,369.541,75.730,56.501,41.748,1,77.631,-57.631
267.736,472.343,81.932,230.875,393.656,119.428,86.893,43.317,0,103.655,-83.655
290.388,413.690,127.694,151.287,429.265,189.466,139.970,42.374,1,85.597,-65.597
386.842,407.011,92.594,314.428,333.497,138.642,103.189,41.902,0,98.091,-78.091
11.796,72.062,63.624,81.374,34.136,101.624,79.243,38.761,0,114.061,-94.061
440.439,74.793,96.795,310.383,120.141,168.346,137.736,35.098,0,104.865,-84.865
240.986,381.134,47.113,199.182,348.694,70.848,52.914,41.681,0,101.048,-81.048
52.115,404.815,100.403,24.943,269.628,170.571,137.890,36.060,0,100.190,-80.190
476.339,98.521,54.512,457.260,155.566,81.177,60.151,42.185,0,100.394,-80.394
381.888,480.345,49.798,430.110,450.018,75.663,56.965,41.159,1,77.624,-57.624
366.824,144.837,47.819,315.868,135.036,70.564,51.890,42.662,1,77.018,-57.018
340.490,274.189,64.455,425.664,294.343,108.698,87.526,36.368,0,95.153,-75.153
339.498,174.087,86.209,245.742,252.454,149.544,122.194,35.203,0,112.519,-92.519
85.305,70.121,43.868,146.433,76.585,75.517,61.468,35.514,1,77.607,-57.607
237.896,484.559,67.252,185.776,429.708,101.233,75.665,41.631,0,94.639,-74.639
244.144,305.596,65.113,312.491,336.973,99.475,75.205,40.886,0,107.423,-87.423
122.589,320.984,64.718,179.874,357.840,93.959,68.117,43.534,1,79.505,-59.505
117.409,272.770,73.763,63.196,222.223,104.571,74.122,44.861,1,80.434,-60.434
117.741,296.882,117.171,205.963,203.571,173.836,128.414,42.379,1,84.849,-64.849
130.161,146.054,120.154,144.147,270.694,173.689,125.423,43.771,1,84.841,-64.841
218.041,200.422,74.998,255.344,272.387,110.432,81.059,42.776,1,80.908,-60.908
476.591,350.911,138.497,356.036,233.212,218.101,168.483,39.421,1,86.819,-66.819
329.168,408.309,74.566,392.996,354.697,111.841,83.356,41.814,1,81.018,-61.018
45.642,88.360,102.009,125.674,164.892,150.559,110.735,42.651,0,96.903,-76.903
221.855,202.584,67.525,252.675,263.154,95.803,67.960,44.816,0,99.009,-79.009
71.990,387.843,48.585,128.268,377.778,75.027,57.171,40.358,1,77.550,-57.550
457.900,217.457,93.644,445.366,102.252,148.991,115.885,38.941,0,103.225,-83.225
262.606,296.730,101.368,355.966,369.163,155.685,118.163,40.625,1,83.891,-63.891
95.797,472.783,96.792,2.195,411.898,147.774,111.662,40.920,0,106.031,-86.031
268.137,117.130,49.341,301.983,79.035,70.932,50.959,44.075,1,77.063,-57.063
14.829,417.709,58.682,83.683,396.303,92.966,72.104,39.141,0,106.599,-86.599
226.685,188.690,98.482,240.139,89.793,140.216,99.809,44.617,1,82.982,-62.982
416.199,334.875,68.575,344.603,283.509,111.655,88.115,37.892,0,97.355,-77.355
339.921,94.013,68.724,264.854,75.530,103.439,77.308,41.636,1,80.340,-60.340
92.390,297.643,41.064,100.416,352.859,69.278,55.796,36.352,1,76.858,-56.858
165.740,137.908,41.727,200.133,166.026,60.948,44.424,43.207,0,83.353,-63.353
425.528,372.053,97.353,302.498,320.899,165.018,133.241,36.154,0,106.408,-86.408
67.719,137.702,60.324,49.177,54.657,104.304,85.090,35.334,0,107.491,-87.491
423.792,67.125,124.300,362.036,221.199,207.371,165.989,36.827,0,106.708,-86.708
150.867,164.083,94.107,27.785,203.094,159.772,129.117,36.087,0,96.654,-76.654
315.210,294.703,66.205,305.674,370.095,100.786,75.992,41.062,0,96.119,-76.119
277.287,176.950,51.502,265.324,111.787,83.915,66.252,37.860,1,78.523,-58.523
364.004,386.589,86.747,266.942,350.093,135.196,103.696,39.914,1,82.665,-62.665
129.436,375.020,90.120,34.614,363.065,131.361,95.573,43.318,1,82.415,-62.415
41.658,260.419,136.498,50.631,407.086,200.558,146.942,42.890,0,110.626,-90.626
225.419,465.473,60.010,176.141,410.733,95.005,73.654,39.172,1,79.601,-59.601
290.094,284.095,70.610,353.725,317.842,100.864,72.026,44.431,0,93.821,-73.821
274.026,98.729,127.792,142.026,51.040,189.813,140.350,42.319,0,100.989,-80.989
162.224,35.379,93.478,85.759,100.957,137.424,100.734,42.860,1,82.807,-62.807
319.516,244.344,91.244,340.311,119.325,156.166,126.737,35.752,0,105.269,-85.269
54.957,365.952,74.329,117.068,434.514,118.673,92.512,38.780,0,103.886,-83.886
328.919,174.271,84.025,239.648,166.970,122.812,89.569,43.171,0,102.353,-82.353
199.858,148.495,46.623,251.505,135.908,70.707,53.159,41.252,0,91.620,-71.620
297.619,323.405,68.448,332.238,401.331,109.344,85.270,38.755,0,106.198,-86.198
131.154,362.843,95.416,99.491,454.838,136.271,97.291,44.443,0,92.244,-72.244
272.215,21.903,49.728,303.883,63.566,72.191,52.332,43.538,0,109.601,-89.601
179.352,27.582,67.944,263.749,12.492,109.393,85.735,38.396,0,109.400,-89.400
242.478,116.440,120.483,325.951,231.316,186.226,142.001,40.313,0,117.595,-97.595
225.306,419.223,88.468,313.677,402.607,126.144,89.920,44.534,0,107.585,-87.585
60.898,125.621,77.653,12.098,50.349,118.648,89.706,40.881,1,81.531,-61.531
113.417,123.728,57.468,152.911,172.393,85.033,62.674,42.519,0,98.271,-78.271
339.926,445.417,53.206,387.489,420.904,75.459,53.508,44.838,0,96.205,-76.205
315.998,436.880,46.484,294.240,490.712,74.378,58.063,38.680,0,96.354,-76.354
6.209,353.290,97.838,43.847,469.449,156.467,122.105,38.704,1,83.934,-63.934
317.184,244.137,103.838,222.715,175.812,156.124,116.587,41.690,0,106.991,-86.991
313.976,219.774,124.806,420.391,302.159,183.543,134.578,42.842,0,100.759,-80.759
322.880,87.302,66.945,264.763,45.287,98.104,71.713,43.030,0,101.573,-81.573
312.197,232.781,100.982,180.628,267.751,169.501,136.137,36.567,1,84.629,-64.629
147.147,406.806,101.002,264.445,405.466,154.797,117.307,40.729,0,107.977,-87.977
194.167,131.313,103.854,179.712,13.925,157.399,118.274,41.286,0,97.131,-77.131
100.476,25.876,45.361,50.790,12.200,68.653,51.533,41.355,0,105.933,-85.933
155.269,103.230,86.612,70.759,81.154,123.008,87.345,44.758,0,101.601,-81.601
180.691,243.247,114.659,85.926,323.834,169.178,124.397,42.667,0,107.972,-87.972
335.480,477.018,82.928,270.524,386.046,139.185,111.782,36.571,0,99.423,-79.423
289.858,282.283,114.964,250.624,407.239,174.270,130.971,41.276,0,111.320,-91.320
248.209,366.528,107.736,356.318,378.801,153.118,108.803,44.718,1,83.747,-63.747
281.226,3.979,43.835,321.051,46.997,73.199,58.623,36.788,0,107.985,-87.985
498.310,397.539,102.596,426.822,492.890,157.253,119.174,40.725,0,101.845,-81.845
172.782,30.696,45.530,226.649,25.516,70.721,54.115,40.076,0,100.076,-80.076
60.489,127.182,108.146,192.395,146.367,171.647,133.294,39.054,1,84.739,-64.739
223.591,418.872,74.516,304.491,438.844,111.787,83.329,41.805,0,88.640,-68.640
56.290,261.915,42.519,78.990,314.738,71.508,57.494,36.484,0,96.657,-76.657
172.023,383.666,45.513,112.407,363.387,77.697,62.971,35.858,1,77.854,-57.854
266.400,104.918,54.982,213.269,78.826,80.788,59.192,42.888,1,78.193,-58.193
203.562,15.689,59.168,199.305,75.331,84.120,59.794,44.699,0,101.657,-81.657
182.507,203.964,101.161,291.138,260.040,158.678,122.251,39.607,1,84.056,-64.056
376.096,385.376,80.250,417.660,466.149,121.211,90.840,41.458,0,103.170,-83.170
415.523,116.391,134.132,255.661,77.599,212.254,164.500,39.193,1,86.583,-66.583
336.054,146.675,70.541,366.824,234.956,117.117,93.490,37.036,1,81.418,-61.418
373.832,348.152,85.606,282.263,384.009,130.380,98.339,41.040,0,101.166,-81.166
246.282,291.888,121.144,363.159,197.738,192.874,150.081,38.910,0,109.213,-89.213
172.157,307.386,43.015,214.334,296.634,61.195,43.526,44.662,1,75.780,-55.780
124.956,297.742,57.724,62.044,321.682,88.675,67.313,40.615,0,90.419,-70.419
338.146,175.178,59.651,363.231,232.733,86.602,62.783,43.534,1,78.797,-58.797
262.323,247.542,92.344,295.960,363.465,151.976,120.704,37.418,0,108.843,-88.843
166.376,161.186,55.291,109.923,165.823,79.155,56.643,44.308,0,103.159,-83.159
361.865,328.123,62.454,397.578,248.982,106.954,86.826,35.727,0,91.113,-71.113
112.663,268.370,79.837,198.143,280.417,117.584,86.325,42.764,0,98.538,-78.538
224.002,246.912,65.762,147.128,247.738,101.168,76.878,40.544,0,94.347,-74.347
273.414,472.479,61.304,194.713,456.896,100.969,80.228,37.384,1,80.130,-60.130
167.193,163.992,70.603,77.915,146.492,115.158,90.976,37.814,0,103.912,-83.912
434.446,461.480,80.893,496.511,402.645,117.717,85.520,43.408,0,98.824,-78.824
417.250,479.391,133.491,308.076,372.566,202.855,152.743,41.152,0,107.644,-87.644
386.447,110.814,65.023,313.819,72.095,104.890,82.304,38.310,0,89.863,-69.863
311.044,156.491,129.897,204.311,234.152,185.193,131.996,44.541,0,115.525,-95.525
356.043,14.613,132.396,426.087,169.572,215.516,170.055,37.903,0,99.734,-79.734
218.545,460.636,46.926,260.821,409.323,81.378,66.485,35.215,1,78.256,-58.256
257.001,210.289,56.829,213.718,264.783,89.848,69.592,39.235,0,85.681,-65.681
16.478,41.710,52.858,53.115,97.712,85.279,66.922,38.303,1,78.663,-58.663
295.546,10.819,103.027,237.933,119.319,160.331,122.848,39.985,1,84.146,-64.146
154.737,267.284,74.714,209.701,185.560,123.620,98.487,37.184,0,93.374,-73.374
417.488,141.645,43.499,420.143,87.336,69.632,54.374,38.660,1,76.902,-56.902
321.011,228.748,121.081,431.984,178.596,171.729,121.780,44.835,0,109.183,-89.183
176.839,184.518,82.586,193.928,99.143,120.006,87.068,43.487,0,107.642,-87.642
368.318,329.494,45.129,404.419,378.037,75.474,60.496,36.722,0,91.373,-71.373
300.766,41.817,138.126,469.718,133.243,236.605,192.103,35.717,0,114.869,-94.869
149.828,161.417,108.869,36.323,195.551,160.938,118.526,42.568,0,102.665,-82.665
478.777,200.116,76.291,484.810,123.613,108.210,76.741,44.832,0,102.604,-82.604
211.101,2.944,132.539,63.610,40.400,201.800,152.172,41.055,0,110.981,-90.981
115.372,217.614,58.283,56.697,205.152,83.635,59.983,44.176,1,78.494,-58.494
301.325,387.071,50.295,293.294,335.441,72.524,52.251,43.907,0,92.696,-72.696
226.553,322.974,133.532,370.379,244.151,211.494,164.009,39.152,1,86.552,-66.552
158.532,286.755,126.671,61.726,170.195,197.492,151.518,39.896,0,108.287,-88.287
472.151,351.850,50.649,435.105,310.175,75.330,55.761,42.250,1,77.585,-57.585
267.062,300.672,57.616,276.078,228.275,92.963,72.956,38.299,1,79.412,-59.412
202.783,82.791,57.604,264.505,55.095,88.853,67.652,40.414,0,114.501,-94.501
22.856,486.455,90.184,137.907,491.438,146.269,115.159,38.065,0,108.155,-88.155
60.181,21.103,40.499,73.883,73.508,67.633,54.167,36.784,0,101.332,-81.332
260.130,40.395,127.812,283.730,174.297,186.608,135.966,43.230,0,98.663,-78.663
387.936,128.503,91.243,276.778,176.901,151.736,121.237,36.965,0,109.265,-89.265
106.858,125.368,119.245,249.774,159.992,189.323,147.051,39.039,0,96.148,-76.148
402.874,85.767,83.884,297.739,60.071,136.931,108.229,37.778,0,111.220,-91.220
246.626,82.351,139.254,170.271,263.159,240.652,196.269,35.356,1,87.674,-67.674
189.963,176.582,53.052,197.368,233.744,78.338,57.640,42.626,0,95.022,-75.022
258.720,394.398,134.845,248.469,259.368,191.106,135.419,44.878,0,109.401,-89.401
126.113,397.324,56.275,80.712,354.118,84.232,62.674,41.921,1,78.555,-58.555
455.922,41.682,58.887,484.743,107.684,93.031,72.021,39.271,0,95.004,-75.004
189.474,267.830,99.145,106.912,341.506,148.574,110.656,41.860,0,116.051,-96.051
142.612,208.115,60.988,176.888,271.264,94.245,71.851,40.325,1,79.531,-59.531
312.926,460.615,57.772,274.567,405.319,88.694,67.298,40.644,0,109.955,-89.955
105.275,424.508,63.158,172.894,430.070,92.694,67.847,42.950,1,79.387,-59.387
119.634,117.673,79.139,48.755,188.079,127.451,99.904,38.384,1,82.153,-62.153
320.157,242.289,70.203,274.651,156.756,119.646,96.885,35.927,1,81.604,-61.604
55.598,190.485,66.630,2.897,239.243,97.951,71.797,42.862,0,98.604,-78.604
64.252,184.224,70.219,65.014,256.333,100.652,72.113,44.238,0,98.612,-78.612
277.657,126.140,86.212,242.771,214.274,128.129,94.787,42.288,0,104.379,-84.379
235.445,386.056,68.120,229.762,455.680,97.571,69.855,44.279,1,79.832,-59.832
285.298,205.135,75.106,361.655,192.357,107.864,77.419,44.131,0,92.637,-72.637
440.788,258.392,59.210,486.280,302.583,86.765,63.423,43.032,0,96.677,-76.677
88.055,109.391,59.815,132.557,149.461,84.639,59.883,44.968,0,106.677,-86.677
88.535,47.840,62.320,103.207,130.875,104.852,84.321,36.467,1,80.458,-60.458
238.057,164.935,62.084,296.137,121.483,95.476,72.535,40.561,0,105.001,-85.001
410.182,84.462,45.853,469.329,64.366,77.490,62.468,36.280,1,77.831,-57.831
479.352,151.964,102.275,393.683,81.669,150.800,110.818,42.704,0,96.093,-76.093
438.390,119.490,42.632,486.224,127.610,64.588,48.519,41.305,0,86.813,-66.813
8.521,113.533,106.295,103.254,22.399,169.051,131.453,38.960,0,104.743,-84.743
69.803,219.730,94.380,76.866,116.663,139.929,103.308,42.414,1,82.964,-62.964
72.342,232.587,62.863,20.812,194.071,89.948,64.334,44.337,0,103.208,-83.208
454.495,47.840,120.410,372.923,173.653,192.306,149.943,38.766,0,109.821,-89.821
343.009,283.659,65.164,399.078,249.795,92.395,65.502,44.852,0,99.585,-79.585
172.121,347.604,40.897,208.925,322.479,60.484,44.562,42.544,0,92.659,-72.659
10.415,51.597,106.974,127.433,82.302,161.492,120.980,41.484,1,84.209,-64.209
163.703,106.601,117.114,308.731,134.628,188.506,147.711,38.409,0,111.379,-91.379
245.596,227.642,79.558,334.413,173.185,131.086,104.183,37.367,1,82.397,-62.397
338.353,20.321,117.463,458.010,62.851,172.986,126.990,42.768,1,84.806,-64.806
243.884,189.727,105.786,359.083,165.056,158.335,117.811,41.922,1,84.038,-64.038
347.826,359.162,126.021,340.396,494.675,185.203,135.717,42.878,0,88.839,-68.839
239.204,272.262,59.972,175.944,271.385,87.174,63.266,43.469,1,78.854,-58.854
156.918,214.207,72.889,254.198,192.838,123.421,99.599,36.197,0,99.012,-79.012
82.798,319.475,54.645,135.605,280.237,85.523,65.789,39.713,0,94.968,-74.968
409.423,78.750,123.619,371.946,213.872,186.934,140.223,41.399,0,103.584,-83.584
227.019,226.477,79.260,162.035,174.820,114.775,83.014,43.675,1,81.243,-61.243
393.171,384.010,85.775,321.236,436.021,123.439,88.769,44.017,0,109.796,-89.796
