uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
375.677,295.127,81.679,385.002,338.824,93.101,44.680,61.321,1,79.425,-59.425
379.079,357.682,83.423,403.960,326.068,92.617,40.230,64.254,0,103.498,-83.498
46.569,30.767,110.918,10.042,7.575,119.058,43.267,68.690,0,95.908,-75.908
103.214,405.193,92.828,74.480,388.536,98.591,33.213,70.313,1,79.923,-59.923
16.455,136.837,98.251,20.111,86.318,110.539,50.651,62.727,0,109.872,-89.872
105.151,5.954,97.421,78.878,20.495,101.944,30.029,72.869,1,80.213,-60.213
249.988,411.516,79.100,224.327,428.129,84.801,30.569,68.870,0,106.034,-86.034
356.110,14.068,114.007,329.721,32.581,118.477,32.235,74.212,0,84.615,-64.615
153.589,222.850,129.636,218.233,222.026,144.862,64.649,63.495,1,83.265,-63.265
30.147,410.096,98.665,31.044,454.875,108.355,44.788,65.585,1,80.743,-60.743
262.531,10.588,91.688,304.374,5.923,100.893,42.103,65.336,0,102.439,-82.439
69.800,81.849,133.209,40.290,56.435,138.785,38.945,73.703,1,82.893,-62.893
364.329,122.887,98.524,370.481,93.451,103.012,30.072,73.026,1,80.304,-60.304
317.798,454.182,134.866,360.949,438.704,142.445,45.843,71.227,1,83.119,-63.119
64.123,206.771,137.810,131.525,201.124,153.514,67.639,63.858,0,100.354,-80.354
243.596,83.450,125.904,226.434,118.851,131.907,39.342,72.647,1,82.451,-62.451
104.597,237.414,137.124,138.070,288.715,150.184,61.255,65.929,1,83.578,-63.578
467.123,467.510,112.713,447.640,424.536,122.190,47.184,67.285,1,81.787,-61.787
125.397,416.702,79.819,162.451,402.552,89.130,39.664,63.576,0,100.320,-80.320
7.902,345.050,123.596,4.966,379.642,128.379,34.716,74.311,1,82.216,-62.216
93.406,300.554,107.219,106.216,247.377,120.365,54.698,62.971,0,100.657,-80.657
482.375,266.776,121.651,477.699,316.405,131.468,49.849,67.718,0,111.122,-91.122
156.203,40.862,107.273,131.415,3.747,116.187,44.632,67.410,0,107.280,-87.280
151.169,309.644,101.228,181.607,269.978,112.903,49.999,63.714,1,81.100,-61.100
423.785,302.950,89.772,397.362,269.477,99.386,42.645,64.591,0,99.105,-79.105
479.818,82.195,138.343,464.665,117.283,143.526,38.220,74.556,0,98.336,-78.336
96.563,350.994,88.060,125.983,332.419,94.685,34.794,68.441,0,103.336,-83.336
63.007,190.120,73.202,51.508,227.288,82.899,38.906,62.010,1,78.417,-58.417
177.850,297.863,137.345,222.237,249.181,152.328,65.880,64.374,1,83.702,-63.702
53.800,282.445,125.177,83.317,328.602,136.642,54.787,66.362,0,98.674,-78.674
160.740,151.159,127.249,198.830,210.038,145.293,70.126,61.141,0,121.460,-101.460
313.702,222.132,125.504,283.028,259.850,134.591,48.616,68.825,1,82.626,-62.626
398.337,249.297,91.785,400.878,202.888,102.883,46.479,63.143,0,88.962,-68.962
86.449,178.537,111.511,71.242,240.744,128.591,64.039,60.132,1,82.230,-62.230
79.039,489.121,125.680,100.544,459.789,130.837,36.370,73.860,1,82.381,-62.381
425.879,287.497,135.838,394.118,346.474,151.456,66.985,63.751,0,127.495,-107.495
35.383,371.623,89.532,52.444,325.274,102.251,49.389,61.117,0,90.188,-70.188
119.001,277.531,119.149,104.496,312.764,125.093,38.103,72.266,1,81.991,-61.991
311.541,401.858,136.647,272.489,379.531,143.861,44.984,71.779,1,83.205,-63.205
209.132,173.134,106.457,220.084,124.837,117.413,49.523,65.052,0,100.867,-80.867
221.891,106.431,127.380,172.592,132.563,139.064,55.797,66.345,0,102.339,-82.339
212.138,112.697,108.614,246.302,153.800,121.053,53.448,63.799,0,99.264,-79.264
435.388,447.290,113.870,415.648,404.292,123.308,47.313,67.437,0,105.420,-85.420
107.892,230.142,86.998,125.030,193.763,95.843,40.215,65.191,0,96.710,-76.710
276.075,287.509,128.188,256.461,226.499,143.315,64.085,63.438,1,83.172,-63.172
220.815,76.093,82.715,253.914,72.925,89.148,33.251,68.100,1,79.048,-59.048
197.692,196.130,68.412,164.885,213.449,77.823,37.098,61.530,1,77.868,-57.868
176.055,400.766,91.522,218.985,411.430,101.651,44.234,64.205,0,111.981,-91.981
287.092,492.844,84.578,273.061,453.068,94.512,42.178,63.495,1,79.556,-59.556
42.719,32.567,118.200,14.456,7.454,124.100,37.809,72.262,0,92.164,-72.164
177.993,485.329,111.370,141.930,459.933,119.786,44.108,68.394,0,100.706,-80.706
138.819,114.144,136.989,174.393,133.126,142.800,40.322,73.598,1,83.141,-63.141
245.167,459.014,128.929,234.770,397.958,143.033,61.935,64.341,0,94.427,-74.427
282.451,57.284,97.827,267.224,91.287,104.682,37.257,69.151,1,80.443,-60.443
350.270,92.881,118.076,347.064,35.957,131.121,57.014,64.226,0,104.586,-84.586
458.225,155.866,76.919,497.000,158.459,86.178,38.861,63.196,0,86.458,-66.458
422.669,145.682,130.199,447.364,90.437,143.575,60.514,65.072,1,83.188,-63.188
379.270,415.531,135.409,411.684,434.104,140.468,37.357,74.577,1,82.998,-62.998
301.669,121.017,132.064,259.157,127.813,138.904,43.052,71.944,1,82.900,-62.900
409.459,76.089,130.917,447.536,40.090,141.014,52.400,68.186,1,83.031,-63.031
42.285,185.515,104.652,39.045,219.184,109.983,33.824,72.089,1,80.872,-60.872
251.802,266.965,59.148,269.207,294.897,67.688,32.911,60.907,0,92.773,-72.773
89.945,61.250,109.860,46.892,86.679,120.704,50.002,65.528,1,81.680,-61.680
92.244,418.435,77.428,89.203,460.690,88.261,42.365,61.315,1,78.961,-58.961
253.886,283.723,131.408,297.394,313.922,141.680,52.962,68.049,1,83.072,-63.072
398.285,251.122,138.202,367.379,280.319,144.594,42.516,72.900,1,83.249,-63.249
380.237,415.291,93.822,344.795,390.411,103.333,43.303,65.225,1,80.331,-60.331
378.049,479.023,83.085,413.553,493.396,91.489,38.303,65.250,1,79.273,-59.273
228.473,123.949,91.071,220.359,158.735,97.826,35.720,68.584,0,104.408,-84.408
436.365,218.892,133.821,465.139,166.852,146.438,59.465,66.042,0,102.513,-82.513
32.637,499.582,84.276,51.422,475.954,89.519,30.186,70.294,0,94.832,-74.832
193.915,201.684,99.015,151.985,182.006,109.313,46.317,64.931,1,80.819,-60.819
216.159,374.675,99.338,253.531,365.542,106.528,38.472,68.829,1,80.595,-60.595
243.922,305.075,99.597,210.634,285.483,106.825,38.626,68.803,0,107.024,-87.024
256.429,83.682,90.564,235.599,59.567,96.007,31.866,70.615,0,106.818,-86.818
390.255,29.259,120.518,373.481,60.558,125.641,35.511,73.582,1,82.029,-62.029
63.211,125.075,95.880,31.804,89.516,106.976,47.443,63.673,1,80.632,-60.632
113.922,147.833,116.557,133.136,179.187,122.220,36.773,72.490,1,81.789,-61.789
212.644,347.285,115.188,206.126,292.173,127.860,55.496,64.276,0,105.128,-85.128
77.530,304.415,111.064,91.641,333.968,115.792,32.749,73.571,1,81.320,-61.320
303.487,286.574,112.827,322.618,259.255,117.654,33.352,73.532,0,106.322,-86.322
316.934,97.320,110.489,373.387,96.399,124.079,56.461,62.932,1,81.920,-61.920
320.185,332.415,139.147,359.788,311.516,146.175,44.779,72.161,1,83.343,-63.343
89.795,199.082,107.140,135.483,182.475,117.653,48.612,65.595,1,81.458,-61.458
191.781,62.908,127.182,138.261,81.248,139.198,56.576,66.018,1,82.919,-62.919
67.355,84.449,110.874,102.960,81.824,116.480,35.702,72.151,1,81.371,-61.371
191.640,350.138,130.404,225.760,369.617,136.194,39.289,73.233,1,82.729,-62.729
475.168,165.776,102.066,438.960,126.502,115.199,53.418,62.374,1,81.275,-61.275
477.764,195.452,106.421,450.803,215.897,111.670,33.836,72.362,1,81.005,-61.005
72.513,289.287,138.806,73.825,231.617,150.315,57.685,67.433,1,83.586,-63.586
191.641,289.413,135.180,211.241,326.833,141.626,42.242,72.646,1,83.069,-63.069
422.834,35.386,72.358,388.622,39.999,80.171,34.521,64.495,0,102.173,-82.173
361.429,36.056,127.803,330.532,11.093,133.834,39.722,72.735,1,82.577,-62.577
198.557,335.569,122.030,153.153,328.903,130.374,45.891,69.391,1,82.350,-62.350
463.318,210.009,136.876,490.525,174.796,143.928,44.499,71.991,1,83.209,-63.209
76.394,426.140,76.235,54.634,395.653,84.940,37.457,63.834,0,99.783,-79.783
245.907,454.242,87.684,212.578,477.188,96.571,40.465,65.227,1,79.743,-59.743
413.325,398.331,120.269,462.562,384.298,130.713,51.199,66.941,0,108.383,-88.383
137.203,368.519,136.264,182.580,359.737,143.890,46.220,71.264,1,83.207,-63.207
471.795,474.169,98.001,493.321,450.637,103.060,31.893,71.973,1,80.308,-60.308
76.057,207.269,111.072,123.904,230.744,123.196,53.295,64.367,0,106.178,-86.178
248.645,38.450,137.106,199.102,15.907,147.515,54.430,68.347,0,94.020,-74.020
35.717,382.636,95.844,67.843,366.709,102.332,35.857,69.489,1,80.246,-60.246
72.264,243.128,117.536,78.605,194.560,127.333,48.980,67.377,1,82.145,-62.145
474.314,452.491,91.875,487.534,412.079,101.237,42.519,65.166,1,80.153,-60.153
272.339,285.135,57.812,295.885,264.883,65.626,31.058,61.755,0,88.093,-68.093
192.882,347.933,98.334,206.579,314.428,104.785,36.196,69.792,0,100.705,-80.705
63.426,347.556,124.918,59.266,402.944,136.710,55.544,66.028,0,106.478,-86.478
479.824,211.678,130.522,499.738,177.244,136.448,39.778,73.051,0,94.204,-74.204
396.619,83.790,132.795,354.744,81.385,139.262,41.944,72.471,1,82.923,-62.923
60.333,475.522,129.914,88.002,443.907,136.539,42.013,72.079,0,103.217,-83.217
284.395,287.418,121.243,267.798,239.754,131.329,50.470,67.399,1,82.413,-62.413
339.115,415.321,99.612,360.977,363.400,114.440,56.336,60.510,1,81.218,-61.218
293.420,372.830,121.721,287.051,437.678,138.064,65.159,61.839,0,95.047,-75.047
249.654,382.952,121.078,213.231,403.058,128.026,41.604,71.037,1,82.192,-62.192
347.729,55.599,115.809,396.585,93.226,131.203,61.665,61.966,1,82.405,-62.405
307.843,388.498,136.789,267.483,450.930,155.685,74.341,61.477,1,83.891,-63.891
159.159,86.162,115.420,164.041,50.736,120.833,35.761,72.785,1,81.690,-61.690
379.449,306.166,107.335,379.067,275.999,111.495,30.169,74.301,0,95.162,-75.162
180.758,468.433,106.767,230.029,471.658,117.632,49.376,65.181,0,93.558,-73.558
390.424,376.196,63.351,365.379,399.807,72.098,34.420,61.484,0,111.139,-91.139
385.569,166.150,89.866,384.299,124.278,99.151,41.892,65.007,1,79.972,-59.972
311.495,203.048,122.325,350.812,146.462,140.397,68.904,60.608,0,100.720,-80.720
335.983,278.807,113.706,385.739,308.123,127.531,57.750,63.074,0,97.076,-77.076
353.875,67.048,134.073,312.802,107.665,145.988,57.764,66.692,0,120.949,-100.949
461.332,243.043,75.685,473.465,203.833,86.098,41.044,61.529,0,104.802,-84.802
35.147,24.515,91.868,58.104,53.524,99.037,36.995,68.066,0,94.325,-74.325
458.855,102.568,87.970,464.621,133.589,93.457,31.553,70.268,1,79.458,-59.458
72.324,56.349,104.705,60.006,19.462,111.694,38.889,69.624,0,104.673,-84.673
352.030,333.250,135.580,298.497,321.554,146.234,54.797,67.993,1,83.347,-63.347
249.154,107.158,124.434,255.007,165.226,137.441,58.363,64.872,0,105.174,-85.174
132.173,396.858,110.100,166.228,406.864,115.680,35.494,72.132,0,102.393,-82.393
151.169,135.492,110.913,183.915,107.210,119.054,43.269,68.689,1,81.561,-61.561
60.453,67.271,139.850,74.824,32.464,144.832,37.658,74.929,1,83.263,-63.263
446.938,64.698,91.682,485.246,87.984,102.056,44.831,63.942,1,80.223,-60.223
209.435,209.652,82.618,168.245,216.128,92.543,41.696,63.221,1,79.373,-59.373
352.340,483.747,87.836,357.311,453.811,92.930,30.345,70.941,1,79.409,-59.409
466.848,386.004,90.674,439.165,415.538,99.300,40.480,65.943,1,79.985,-59.985
246.837,388.786,71.943,221.891,418.202,81.630,38.569,61.804,0,106.853,-86.853
96.536,484.035,84.160,133.556,490.555,92.174,37.590,65.932,1,79.338,-59.338
168.711,27.319,100.667,162.848,82.896,115.139,55.885,60.963,1,81.270,-61.270
103.669,327.719,116.950,92.706,358.483,121.424,32.660,74.397,0,109.001,-89.001
413.455,14.101,116.037,373.408,20.969,122.946,40.632,70.702,1,81.840,-61.840
307.854,348.464,98.817,359.882,363.978,112.749,54.291,61.215,1,81.088,-61.088
381.028,23.414,133.291,440.913,31.244,146.335,60.395,65.625,0,96.990,-76.990
294.775,149.960,134.863,269.379,95.019,147.823,60.526,65.830,1,83.441,-63.441
360.825,240.884,106.091,367.749,210.801,110.490,30.869,73.776,1,80.912,-60.912
286.057,62.816,57.445,255.973,68.420,65.088,30.601,61.956,1,76.316,-56.316
244.948,272.069,81.669,240.585,301.763,87.010,30.013,69.822,0,96.917,-76.917
241.350,241.965,99.114,243.768,208.431,104.661,33.621,71.262,0,107.672,-87.672
183.937,242.032,87.677,177.568,209.756,93.645,32.898,69.433,1,79.476,-59.476
411.358,235.133,96.871,379.985,224.387,102.390,33.162,71.102,0,97.753,-77.753
279.827,35.337,133.411,230.376,67.423,145.854,58.948,66.162,0,98.362,-78.362
71.297,350.581,121.529,103.700,358.661,126.034,33.396,74.635,1,82.056,-62.056
88.289,438.062,133.645,72.493,387.394,143.798,53.073,68.341,0,100.248,-80.248
317.575,344.723,125.839,374.891,312.067,142.081,65.966,62.336,0,95.531,-75.531
32.356,432.068,111.080,7.142,449.952,115.301,30.912,74.449,1,81.283,-61.283
457.775,323.410,131.451,453.618,277.267,139.376,46.330,70.585,1,82.930,-62.930
341.093,414.291,85.302,354.943,444.832,91.657,33.535,68.539,1,79.289,-59.289
495.050,134.089,134.253,452.758,144.692,141.156,43.601,72.008,0,105.897,-85.897
113.186,276.797,91.589,107.621,323.794,103.093,47.325,62.674,0,100.748,-80.748
426.634,424.496,114.337,464.157,460.790,125.690,52.203,65.460,1,82.032,-62.032
312.276,463.693,125.235,348.161,466.288,130.301,35.979,73.971,0,101.933,-81.933
187.712,43.585,137.830,147.009,86.144,149.884,58.890,66.865,0,105.606,-85.606
364.917,181.051,121.542,362.918,226.628,129.822,45.621,69.426,1,82.313,-62.313
217.167,369.028,139.754,283.115,373.537,154.598,66.102,64.686,1,83.830,-63.830
238.188,232.093,64.261,235.913,201.676,71.132,30.502,64.608,0,97.705,-77.705
386.364,344.138,135.869,346.777,300.054,148.226,59.249,66.439,1,83.464,-63.464
294.464,100.560,105.320,301.977,131.083,109.911,31.434,73.382,0,107.155,-87.155
132.261,154.082,95.443,138.813,99.504,110.141,54.970,60.060,1,80.885,-60.885
186.310,461.404,124.128,128.120,436.781,139.284,63.185,63.023,0,108.604,-88.604
128.545,291.007,72.761,156.971,260.235,83.959,41.892,60.069,0,96.779,-76.779
398.014,371.985,98.220,433.237,381.290,104.759,36.432,69.649,0,103.097,-83.097
141.420,215.272,130.703,175.381,234.718,136.436,39.134,73.332,1,82.745,-62.745
455.465,316.668,126.277,437.098,353.436,132.797,41.101,71.971,1,82.510,-62.510
285.672,370.702,118.131,247.033,329.851,130.831,56.230,64.545,0,106.747,-86.747
167.738,257.675,110.421,175.855,218.435,117.467,40.071,70.054,1,81.444,-61.444
416.396,53.247,98.870,388.932,65.812,103.380,30.202,73.014,1,80.335,-60.335
391.527,192.742,63.230,406.380,223.522,71.875,34.176,61.608,0,90.978,-70.978
470.529,326.625,112.144,483.259,367.358,119.990,42.676,69.166,1,81.629,-61.629
266.309,192.741,99.216,241.947,150.042,110.728,49.160,63.642,1,80.931,-60.931
446.615,396.754,134.202,466.100,350.704,143.215,50.003,69.565,1,83.166,-63.166
250.100,228.286,133.752,273.140,273.599,143.087,50.834,69.190,1,83.158,-63.158
169.482,414.544,90.461,203.525,440.087,99.972,42.560,64.804,0,95.126,-75.126
39.112,118.336,72.769,24.185,152.047,81.576,36.868,63.131,0,100.891,-80.891
165.413,413.816,118.035,189.775,437.103,122.752,33.702,74.065,0,98.652,-78.652
160.373,437.838,115.684,110.004,460.770,128.241,55.343,64.434,0,95.227,-75.227
92.759,87.528,109.091,60.553,72.556,114.726,35.516,71.967,0,97.060,-77.060
359.007,101.451,99.126,396.293,95.136,106.095,37.817,69.118,1,80.560,-60.560
412.762,387.502,139.382,420.755,336.003,148.806,52.116,69.499,0,111.869,-91.869
458.258,363.270,115.936,486.976,338.747,121.932,37.764,71.958,0,99.303,-79.303
460.654,324.456,90.378,465.987,275.140,103.096,49.603,61.240,1,80.311,-60.311
134.454,436.219,108.002,133.554,471.282,113.554,35.075,72.008,1,81.150,-61.150
265.216,387.479,92.699,297.213,427.262,105.828,51.053,61.156,0,97.856,-77.856
409.086,376.454,106.209,377.233,386.814,111.366,33.495,72.497,0,100.410,-80.410
150.346,252.528,117.953,184.044,307.935,134.605,64.849,61.199,1,82.627,-62.627
203.164,261.473,115.507,236.570,271.769,120.681,34.957,73.162,1,81.679,-61.679
10.930,200.401,60.401,42.542,192.961,68.578,32.476,61.734,0,89.709,-69.709
449.470,302.850,71.321,477.119,278.239,80.355,37.016,62.570,1,78.146,-58.146
389.316,320.100,132.506,360.092,267.620,145.485,60.068,65.614,1,83.302,-63.302
256.541,36.923,96.317,217.390,69.519,108.960,50.944,62.125,0,97.547,-77.547
33.889,32.811,92.656,19.261,82.006,105.921,51.324,61.017,1,80.546,-60.546
87.865,59.846,78.089,120.159,35.681,87.891,40.335,62.683,1,78.925,-58.925
399.000,480.012,78.868,438.210,481.974,88.099,39.259,63.537,1,78.945,-58.945
166.766,302.473,120.676,132.451,295.965,125.629,34.927,73.858,1,82.028,-62.028
117.728,247.707,99.425,88.916,228.994,105.193,34.356,70.937,1,80.486,-60.486
173.529,293.304,137.620,184.224,329.716,142.757,37.950,74.583,1,83.138,-63.138
294.385,185.620,79.514,303.889,214.238,85.040,30.155,69.231,0,95.371,-75.371
233.451,200.422,134.211,272.823,205.114,139.945,39.650,73.541,1,82.965,-62.965
45.970,99.486,125.517,57.810,169.140,144.036,70.653,60.625,0,111.426,-91.426
61.530,257.070,134.125,137.349,251.735,154.164,76.007,60.460,0,99.993,-79.993
269.447,237.089,129.008,317.989,209.714,140.530,55.729,66.637,1,83.001,-63.001
452.885,426.183,90.678,464.855,464.459,99.150,40.104,66.142,0,105.365,-85.365
396.262,47.358,115.600,371.607,80.056,122.639,40.951,70.493,1,81.819,-61.819
175.284,449.466,130.884,226.283,486.454,145.257,62.999,64.297,0,110.555,-90.555
1.659,360.431,112.809,1.515,316.559,121.039,43.872,68.749,1,81.705,-61.705
110.528,302.691,87.466,147.442,283.150,96.926,41.767,64.474,0,104.739,-84.739
131.106,409.352,106.216,104.062,452.137,117.659,50.615,64.521,1,81.459,-61.459
195.996,162.400,89.227,201.516,129.003,95.432,33.850,69.225,0,101.098,-81.098
483.118,408.126,122.052,452.385,425.600,127.069,35.353,73.846,1,82.127,-62.127
262.204,269.191,55.532,263.565,299.306,63.187,30.146,61.504,1,76.059,-56.059
440.030,376.004,123.159,480.674,383.657,129.918,41.358,71.437,0,95.293,-75.293
267.670,108.633,72.451,246.803,85.495,78.867,31.158,66.730,1,77.984,-57.984
205.315,118.082,97.991,211.824,163.783,108.320,46.162,64.776,1,80.740,-60.740
469.526,151.074,113.940,436.282,137.234,119.495,36.010,72.461,0,109.471,-89.471
215.247,315.432,133.446,262.273,277.850,146.396,60.199,65.719,0,98.506,-78.506
323.890,130.225,124.050,291.867,83.097,136.510,56.978,65.330,0,96.902,-76.902
121.755,171.386,128.856,99.098,117.196,141.611,58.736,65.495,1,83.068,-63.068
209.153,339.843,83.858,185.629,374.874,93.876,42.197,63.289,1,79.497,-59.497
284.138,109.101,124.894,271.169,143.410,130.169,36.678,73.634,1,82.336,-62.336
288.485,372.863,113.234,302.558,407.211,119.163,37.119,71.851,1,81.569,-61.569
409.652,437.709,119.025,364.634,427.451,127.667,46.171,68.798,1,82.168,-62.168
337.653,313.219,129.097,369.408,299.172,133.685,34.722,74.946,1,82.568,-62.568
391.599,246.251,68.245,381.059,278.116,76.051,33.563,63.812,0,92.261,-72.261
27.330,420.051,134.735,68.117,426.381,140.916,41.276,72.968,1,83.025,-63.025
195.805,221.192,109.843,216.366,243.526,113.961,30.357,74.551,1,81.181,-61.181
194.484,239.851,120.376,196.736,198.693,127.237,41.219,71.098,0,110.859,-90.859
255.284,311.376,114.755,288.699,258.041,130.881,62.938,61.257,1,82.384,-62.384
95.349,319.471,136.232,57.725,323.168,141.380,37.805,74.490,0,98.662,-78.662
272.891,139.748,129.985,301.816,107.918,136.916,43.009,71.692,0,91.198,-71.198
293.641,280.094,115.603,240.791,302.166,129.013,57.274,63.644,0,97.045,-77.045
262.101,314.915,132.079,210.933,306.388,141.900,51.874,68.558,0,83.304,-63.304
274.746,280.121,128.480,254.343,333.105,140.466,56.777,66.159,0,105.359,-85.359
97.738,82.455,94.968,133.669,50.560,106.430,48.045,63.165,0,94.636,-74.636
406.887,394.219,101.119,392.218,351.572,110.720,45.099,65.963,0,98.229,-78.229
403.868,413.796,113.117,371.937,407.424,117.710,32.561,73.942,1,81.462,-61.462
414.587,68.732,80.163,452.147,68.519,88.527,37.561,64.894,0,97.944,-77.944
276.870,71.700,96.580,233.420,64.388,106.156,44.061,65.477,0,102.587,-82.587
179.233,497.273,136.463,205.646,436.031,151.889,66.694,63.954,0,111.204,-91.204
198.000,181.523,138.326,238.194,149.016,147.670,51.694,69.509,1,83.432,-63.432
148.024,169.300,125.795,141.829,125.387,133.384,44.348,70.580,0,96.239,-76.239
497.434,119.790,139.999,462.388,92.750,146.830,44.264,72.454,1,83.382,-63.382
200.307,19.668,113.625,175.533,61.170,123.477,48.333,66.956,1,81.878,-61.878
185.888,50.114,91.149,208.217,24.436,97.293,34.029,69.528,0,92.323,-72.323
159.217,219.470,79.935,135.143,187.779,89.295,39.798,63.532,1,79.063,-59.063
