uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
331.278,437.663,66.859,223.447,397.122,133.196,115.200,30.130,0,102.086,-82.086
103.658,373.396,106.582,331.461,361.515,251.784,228.113,25.044,1,88.067,-68.067
430.662,334.167,109.583,300.439,425.873,193.330,159.273,34.529,0,106.954,-86.954
335.420,46.392,75.982,367.880,174.074,152.084,131.743,29.974,1,83.688,-63.688
414.008,194.380,128.214,261.848,390.045,279.063,247.866,27.351,1,88.960,-68.960
251.125,225.684,98.897,348.286,61.857,214.616,190.472,27.439,0,98.107,-78.107
353.190,221.090,82.039,260.068,126.495,156.045,132.739,31.718,1,83.911,-63.911
8.571,31.794,82.711,111.003,144.516,173.320,152.311,28.504,0,104.934,-84.934
239.654,208.977,81.746,181.982,325.901,153.882,130.374,32.088,1,83.790,-63.790
174.133,351.965,73.780,72.183,324.815,128.742,105.504,34.965,0,96.216,-76.216
106.860,225.411,49.048,196.379,266.433,110.009,98.470,26.478,0,99.277,-79.277
202.077,270.647,45.546,134.801,340.100,106.884,96.694,25.222,0,98.819,-78.819
468.335,474.896,63.520,394.043,373.472,140.857,125.722,26.805,0,103.809,-83.809
271.070,254.350,129.026,99.881,457.144,295.091,265.388,25.928,0,109.795,-89.795
301.131,36.105,115.123,290.937,279.620,269.549,243.728,25.283,1,88.659,-68.659
438.490,382.496,72.400,323.117,439.071,147.490,128.497,29.398,0,106.929,-86.929
184.791,439.608,50.925,275.953,413.762,107.573,94.755,28.256,0,94.557,-74.557
144.129,485.680,92.561,73.799,342.202,184.661,159.788,30.083,0,97.132,-77.132
13.869,143.338,61.272,101.702,157.925,108.082,89.037,34.534,0,96.821,-76.821
50.158,395.678,139.561,175.704,183.352,283.410,246.666,29.501,0,108.554,-88.554
409.670,19.057,93.258,378.797,195.281,201.756,178.909,27.531,1,86.143,-66.143
221.170,237.283,139.530,296.495,436.701,254.774,213.169,33.207,0,105.910,-85.910
12.513,402.618,79.803,55.616,239.671,186.489,168.551,25.336,0,108.727,-88.727
343.104,473.753,88.497,311.256,311.619,187.439,165.232,28.173,0,100.816,-80.816
137.704,187.770,48.327,170.610,248.742,84.474,69.284,34.896,0,105.764,-85.764
299.680,416.395,43.525,315.741,482.663,80.894,68.186,32.551,0,91.769,-71.769
351.515,188.089,90.747,176.547,132.998,204.655,183.436,26.322,0,98.315,-78.315
466.321,177.081,131.597,290.102,110.468,229.800,188.389,34.936,1,87.273,-67.273
341.950,71.528,55.243,258.441,13.329,115.813,101.789,28.490,0,94.081,-74.081
174.819,268.789,83.210,172.109,425.351,177.321,156.585,27.986,1,85.021,-65.021
257.480,445.012,122.447,67.676,389.984,232.480,197.620,31.783,0,111.768,-91.768
411.380,72.305,55.529,394.940,177.519,120.099,106.491,27.540,1,81.637,-61.637
367.846,468.799,91.236,445.569,343.051,173.717,147.829,31.682,0,98.088,-78.088
98.107,292.901,112.004,171.620,470.745,222.660,192.439,30.200,0,106.128,-86.128
432.068,284.742,121.824,260.331,111.528,272.649,243.919,26.540,0,112.751,-92.751
452.891,11.682,86.604,348.897,145.260,190.153,169.286,27.093,1,85.628,-65.628
40.940,448.904,135.157,73.689,187.740,295.883,263.209,27.180,0,106.012,-86.012
215.706,123.955,104.621,364.916,57.560,193.952,163.315,32.644,0,111.781,-91.781
265.961,203.536,66.093,149.711,276.447,152.311,137.224,25.717,0,99.343,-79.343
40.618,281.377,92.657,130.580,159.222,177.764,151.706,31.415,0,91.505,-71.505
418.654,446.043,54.038,414.982,330.534,127.577,115.567,25.060,0,105.688,-85.688
240.030,447.691,138.857,179.210,199.321,290.978,255.708,28.503,1,89.323,-69.323
413.686,354.309,111.173,187.299,357.574,252.233,226.411,26.152,1,88.082,-68.082
164.825,381.568,82.166,211.890,242.450,168.286,146.864,29.226,0,110.990,-90.990
299.812,243.727,50.989,241.951,313.136,103.756,90.363,29.434,0,96.812,-76.812
88.027,267.353,47.588,152.845,331.502,102.864,91.195,27.557,0,103.342,-83.342
113.703,220.045,60.374,169.174,286.970,105.835,86.925,34.782,1,80.539,-60.539
245.877,102.553,66.758,149.626,98.396,117.211,96.342,34.719,1,81.425,-61.425
310.331,472.403,49.174,361.811,413.544,92.372,78.196,32.164,1,79.357,-59.357
346.781,208.603,101.439,358.347,382.701,201.826,174.482,30.173,1,86.146,-66.146
145.979,359.454,87.621,288.690,415.177,176.490,153.204,29.766,0,106.758,-86.758
306.582,274.029,59.336,410.196,312.197,125.353,110.420,28.252,0,109.339,-89.339
178.643,265.968,86.894,346.548,284.499,189.963,168.925,27.221,0,100.630,-80.630
247.195,78.674,83.011,208.318,221.354,169.587,147.882,29.307,0,107.455,-87.455
55.119,407.269,51.249,135.894,475.350,117.414,105.640,25.879,1,81.440,-61.440
257.813,165.080,93.843,292.423,29.004,168.882,140.409,33.757,0,105.414,-85.414
371.717,193.300,112.266,152.283,227.519,248.849,222.086,26.817,0,120.987,-100.987
140.102,93.684,104.289,308.244,154.262,206.924,178.721,30.265,0,111.879,-91.879
114.762,416.111,66.873,244.968,367.838,154.130,138.867,25.714,0,98.483,-78.483
13.001,404.114,44.997,97.529,379.094,98.974,88.154,27.042,1,79.956,-59.956
88.341,216.866,41.466,148.564,214.341,73.162,60.276,34.526,1,77.332,-57.332
164.434,497.168,114.697,57.936,313.587,241.246,212.236,28.388,0,116.273,-96.273
62.805,246.285,45.043,10.469,168.673,103.883,93.609,25.696,0,107.299,-87.299
327.817,13.565,111.648,232.988,225.204,257.389,231.913,25.707,0,114.718,-94.718
306.586,292.355,76.149,444.710,334.844,163.346,144.511,27.787,0,101.233,-81.233
258.537,394.043,58.431,261.239,488.413,111.028,94.409,31.754,0,94.359,-74.359
319.374,226.340,74.717,307.265,100.473,146.874,126.449,30.579,0,115.065,-95.065
83.339,224.664,80.770,3.302,92.299,174.499,154.681,27.572,0,115.859,-95.859
193.069,179.900,83.582,318.252,231.459,159.107,135.385,31.690,0,107.062,-87.062
433.378,286.171,83.665,448.033,145.193,164.589,141.738,30.552,1,84.374,-64.374
247.604,445.891,94.779,334.668,336.191,169.107,140.051,34.088,0,98.730,-78.730
154.233,125.236,133.949,161.245,320.162,236.616,195.051,34.479,0,113.916,-93.916
326.899,106.427,42.645,366.591,187.775,100.058,90.515,25.227,1,80.051,-60.051
366.390,323.019,75.740,298.530,206.451,154.692,134.882,29.316,0,109.240,-89.240
193.238,410.393,58.070,296.415,357.392,129.718,115.995,26.594,1,82.306,-62.306
362.196,174.973,83.441,363.214,43.377,155.824,131.600,32.377,1,83.899,-63.899
163.922,54.053,98.688,41.825,172.611,196.731,170.187,30.109,0,109.867,-89.867
264.502,223.755,44.641,269.167,288.935,79.140,65.347,34.338,1,78.014,-58.014
124.778,177.098,86.499,97.180,324.393,173.031,149.858,29.994,0,99.765,-79.765
267.573,217.187,66.242,182.253,271.309,120.817,101.039,33.249,0,100.042,-80.042
188.875,148.641,47.892,231.821,68.330,102.897,91.072,27.738,0,106.884,-86.884
416.386,78.690,73.405,286.040,49.461,152.423,133.583,28.789,0,106.380,-86.380
358.675,295.360,95.736,408.612,167.521,167.337,137.245,34.898,0,99.718,-79.718
443.740,104.529,47.598,445.124,186.066,94.423,81.549,30.271,1,79.548,-59.548
272.716,294.053,95.808,371.030,437.456,198.517,173.868,28.856,0,107.487,-87.487
356.054,219.683,87.393,477.917,164.531,159.781,133.763,33.158,0,103.468,-83.468
291.342,402.203,94.894,117.565,475.658,211.185,188.665,26.701,0,101.673,-81.673
83.491,21.682,78.090,202.017,62.533,147.700,125.368,31.918,0,103.456,-83.456
476.500,90.447,45.836,401.733,85.077,87.863,74.959,31.445,1,78.922,-58.922
379.198,294.611,132.859,313.002,478.379,236.229,195.327,34.223,0,102.831,-82.831
443.552,181.725,73.653,350.656,241.331,132.693,110.375,33.715,0,109.815,-89.815
411.273,390.755,129.141,172.694,365.118,272.497,239.952,28.289,1,88.753,-68.753
406.146,293.227,92.334,270.124,218.846,180.444,155.031,30.777,0,102.226,-82.226
146.996,461.634,92.067,145.007,318.841,169.912,142.807,32.810,0,96.149,-76.149
140.092,203.524,74.756,264.612,115.521,169.818,152.479,26.117,0,106.916,-86.916
155.465,492.889,88.028,296.517,495.874,166.294,141.084,31.962,0,114.346,-94.346
59.084,235.013,70.763,97.038,341.992,133.762,113.512,31.939,1,82.573,-62.573
245.185,229.747,88.721,227.365,77.872,176.790,152.916,30.122,0,105.907,-85.907
79.111,374.682,41.769,133.064,328.045,82.648,71.316,30.357,0,101.149,-81.149
50.531,31.134,79.800,99.209,155.322,155.435,133.387,30.890,0,110.552,-90.552
494.415,24.581,113.640,476.436,255.488,257.983,231.606,26.135,0,112.531,-92.531
168.302,200.492,54.851,192.869,291.433,109.006,94.200,30.212,1,80.795,-60.795
315.369,474.334,139.133,213.267,272.355,265.666,226.319,31.582,0,109.985,-89.985
247.978,427.667,59.999,311.844,316.251,141.748,128.423,25.042,1,83.076,-63.076
177.262,476.976,104.133,23.985,447.542,187.627,156.077,33.711,1,85.512,-65.512
277.845,244.650,106.379,277.757,48.743,222.927,195.907,28.502,0,114.929,-94.929
408.477,205.904,109.518,423.935,42.604,197.231,164.030,33.730,0,102.236,-82.236
282.581,470.586,46.818,295.351,386.913,96.727,84.642,28.948,0,92.433,-72.433
138.858,170.492,97.563,293.428,107.239,193.420,167.012,30.292,0,98.285,-78.285
261.745,384.479,40.209,219.572,337.610,74.780,63.050,32.527,0,98.090,-78.090
35.290,331.409,47.559,13.152,253.263,94.121,81.222,30.351,0,93.384,-73.384
93.703,398.966,65.875,16.797,331.924,121.444,102.025,32.849,0,110.405,-90.405
167.279,303.416,79.005,188.688,446.271,164.645,144.451,28.676,1,84.377,-64.377
125.070,426.866,60.635,133.339,323.429,120.184,103.767,30.299,0,104.874,-84.874
127.147,336.381,115.433,364.846,334.768,264.250,237.704,25.902,0,112.248,-92.248
49.032,85.114,62.144,175.616,96.281,141.456,127.075,26.060,1,83.058,-63.058
57.707,284.301,54.093,114.619,226.997,97.205,80.763,33.813,0,90.791,-70.791
243.741,411.148,59.255,161.502,459.586,112.341,95.443,31.834,1,81.057,-61.057
474.663,259.000,116.168,301.207,128.797,246.039,216.887,28.174,0,106.798,-86.798
326.185,137.499,67.728,454.409,81.349,155.504,139.980,25.820,1,83.881,-63.881
255.638,389.512,58.391,300.269,317.413,102.955,84.795,34.552,0,101.737,-81.737
278.116,261.831,119.666,447.975,323.933,216.861,180.855,33.491,0,111.602,-91.602
369.516,244.993,65.929,318.148,366.570,147.534,131.983,26.543,0,103.257,-83.257
152.783,217.290,92.201,107.418,90.461,163.232,134.699,34.392,0,105.430,-85.430
312.889,192.327,135.725,222.243,417.464,278.073,242.700,29.215,0,108.582,-88.582
88.304,159.499,52.043,79.512,244.706,100.230,85.659,31.281,1,80.066,-60.066
151.017,97.100,117.879,287.223,211.145,213.198,177.646,33.567,0,94.465,-74.465
182.893,472.411,46.067,99.657,455.990,96.540,84.841,28.501,0,100.536,-80.536
134.062,3.868,110.249,103.122,168.693,200.697,167.704,33.321,0,100.137,-80.137
410.679,97.475,72.067,286.882,86.375,143.676,124.294,30.106,1,83.194,-63.194
370.561,217.550,137.191,330.332,3.640,257.288,217.660,32.223,1,88.254,-68.254
198.759,468.248,101.464,63.677,397.028,183.342,152.707,33.601,0,103.741,-83.741
130.505,407.073,125.825,320.683,446.362,231.394,194.194,32.941,0,97.625,-77.625
389.669,373.921,127.282,450.097,134.166,278.091,247.253,27.239,0,107.519,-87.519
417.377,154.467,120.089,186.446,97.405,266.471,237.876,26.786,0,107.472,-87.472
83.637,211.800,78.684,204.042,211.507,143.836,120.406,33.164,0,97.235,-77.235
198.269,155.966,58.058,298.204,207.545,126.563,112.461,27.305,0,88.076,-68.076
33.180,278.333,118.458,223.434,203.018,236.435,204.620,30.067,0,106.863,-86.863
411.447,58.555,56.151,330.611,132.733,123.246,109.712,27.103,0,100.725,-80.725
310.000,442.522,41.492,344.762,367.936,92.158,82.289,26.758,0,102.700,-82.700
97.837,66.112,108.404,177.312,240.573,220.237,191.711,29.486,1,86.904,-66.904
277.908,398.518,115.151,81.173,474.881,240.407,211.036,28.619,0,111.464,-91.464
33.517,361.318,83.310,78.475,191.905,194.068,175.276,25.422,0,100.939,-80.939
315.854,73.054,65.096,216.395,113.131,125.442,107.230,31.260,1,82.015,-62.015
415.504,447.310,137.067,184.897,403.987,271.742,234.641,30.292,0,111.962,-91.962
324.119,313.790,113.689,296.247,477.519,201.269,166.085,34.393,1,86.122,-66.122
483.048,491.853,47.678,405.720,471.612,93.073,79.933,30.815,0,105.952,-85.952
70.729,193.279,53.464,15.690,133.256,97.419,81.437,33.285,0,99.069,-79.069
172.683,56.782,118.758,245.827,274.790,258.807,229.951,27.314,0,108.523,-88.523
474.870,403.372,139.224,315.878,155.182,325.975,294.748,25.284,0,112.377,-92.377
365.005,482.910,41.771,325.475,404.489,97.249,87.821,25.438,0,106.760,-86.760
55.391,133.298,87.395,184.446,193.659,167.142,142.473,31.525,1,84.508,-64.508
347.958,337.568,55.220,416.590,244.352,128.253,115.757,25.503,0,105.474,-85.474
288.976,51.284,128.128,323.788,267.940,254.103,219.435,30.281,1,88.146,-68.146
209.017,317.050,77.712,57.317,297.534,171.561,152.951,26.935,0,115.292,-95.292
124.755,65.586,102.497,128.546,275.312,233.463,209.761,26.042,0,110.494,-90.494
63.402,317.544,42.216,8.112,370.798,87.608,76.766,28.808,1,78.897,-58.897
434.222,92.245,96.941,290.155,130.620,177.836,149.091,33.032,0,107.890,-87.890
346.332,31.743,70.768,354.143,136.258,126.462,104.807,34.028,1,82.085,-62.085
54.080,269.850,128.855,253.626,135.982,272.658,240.289,28.202,0,92.705,-72.705
82.302,343.186,40.448,152.501,324.929,83.050,72.535,29.146,0,96.379,-76.379
365.442,274.070,126.314,182.648,118.686,271.133,239.912,27.767,0,110.824,-90.824
65.044,338.046,44.955,11.843,292.537,83.201,70.010,32.705,0,93.390,-73.390
296.505,126.826,71.705,288.494,240.632,134.750,114.088,32.150,0,101.132,-81.132
249.716,194.489,97.724,392.302,223.181,175.225,145.444,33.897,1,84.918,-64.918
310.178,40.116,94.745,364.360,189.589,185.080,158.990,30.791,1,85.393,-65.393
351.722,391.314,87.531,309.016,268.929,156.408,129.622,34.030,0,93.806,-73.806
54.180,312.393,63.537,134.640,265.533,112.723,93.110,34.309,1,81.086,-61.086
177.854,349.957,106.141,119.481,494.737,188.771,156.105,34.213,1,85.565,-65.565
50.787,426.887,76.029,23.029,277.682,169.744,151.765,26.609,0,103.402,-83.402
185.600,155.330,47.873,178.272,82.913,87.119,72.786,33.334,1,78.848,-58.848
39.034,361.976,43.383,82.573,443.344,101.973,92.284,25.178,1,80.216,-60.216
348.497,212.690,71.886,459.984,288.893,152.983,135.042,28.027,0,100.714,-80.714
0.420,282.372,49.258,15.408,203.113,94.514,80.664,31.411,0,91.630,-71.630
279.995,397.194,113.983,448.493,345.932,209.789,176.123,32.910,1,86.482,-66.482
67.485,384.944,75.061,0.438,293.013,136.312,113.783,33.412,0,99.737,-79.737
328.352,439.209,60.019,420.464,463.712,112.638,95.316,32.198,1,81.080,-61.080
157.150,218.478,57.031,68.086,181.812,111.935,96.316,30.631,1,81.025,-61.025
330.213,44.547,69.786,207.547,64.598,142.545,124.294,29.312,0,90.824,-70.824
499.548,482.253,74.720,378.652,396.560,165.959,148.186,26.759,0,104.610,-84.610
303.102,480.985,68.505,441.207,488.928,154.367,138.333,26.345,0,118.679,-98.679
253.669,428.765,50.562,202.528,366.158,95.350,80.840,32.024,0,99.222,-79.222
23.674,200.851,40.508,68.757,267.874,90.363,80.775,26.634,0,95.668,-75.668
391.839,238.681,93.501,226.896,263.214,191.182,166.758,29.279,1,85.675,-65.675
103.587,151.666,61.008,188.858,177.002,107.866,88.955,34.443,1,80.704,-60.704
349.485,404.132,75.372,293.135,273.228,161.221,142.518,27.873,0,104.950,-84.950
240.771,215.246,108.636,26.988,270.163,246.010,220.724,26.205,0,113.814,-93.814
189.346,230.273,138.508,182.115,478.457,284.309,248.289,29.155,1,89.122,-69.122
277.955,258.988,128.513,164.620,100.537,233.381,194.811,33.412,0,104.779,-84.779
6.480,189.274,124.882,57.205,373.542,228.305,191.122,33.161,1,87.216,-67.216
137.325,194.537,45.677,57.990,210.740,92.967,80.972,29.428,0,101.065,-81.065
126.569,103.012,49.719,147.073,28.302,92.054,77.472,32.691,0,109.943,-89.943
223.396,272.408,109.354,155.756,119.797,199.559,166.929,33.229,0,113.106,-93.106
409.181,259.384,57.451,439.879,170.623,110.098,93.920,31.454,0,99.349,-79.349
475.617,188.723,70.834,441.764,306.135,141.241,122.194,30.100,1,83.045,-63.045
207.125,170.037,136.205,24.744,280.840,253.164,213.401,32.548,0,111.473,-91.473
137.132,279.141,97.564,165.117,142.464,170.242,139.512,34.966,0,102.363,-82.363
313.962,315.727,57.707,404.071,296.717,108.679,92.092,32.072,0,99.786,-79.786
223.678,201.948,83.002,109.039,236.140,145.604,119.629,34.754,0,109.535,-89.535
399.166,483.368,117.161,280.905,333.980,223.672,190.532,31.588,0,98.504,-78.504
196.232,302.262,57.856,269.390,205.917,134.096,120.973,25.560,0,104.903,-84.903
122.782,477.976,63.589,181.259,372.270,136.517,120.803,27.762,0,96.390,-76.390
360.181,254.257,65.460,469.747,266.616,128.229,110.262,30.697,0,96.899,-76.899
325.337,191.696,111.589,138.403,169.857,218.800,188.206,30.664,1,86.847,-66.847
62.131,276.710,112.011,170.093,101.154,234.568,206.096,28.524,1,87.451,-67.451
439.997,183.803,40.095,461.206,106.603,89.539,80.060,26.602,0,92.708,-72.708
152.307,41.053,127.163,101.463,280.484,275.832,244.771,27.453,0,106.223,-86.223
494.034,376.505,101.975,466.843,171.182,230.858,207.115,26.214,0,101.998,-81.998
76.653,145.977,60.928,102.292,234.588,110.551,92.246,33.445,0,99.707,-79.707
77.023,20.919,54.655,113.807,90.191,95.597,78.432,34.871,1,79.655,-59.655
398.272,74.149,71.563,485.478,169.097,147.449,128.918,29.035,0,91.347,-71.347
291.780,28.586,77.238,386.653,98.296,140.806,117.730,33.267,1,83.018,-63.018
183.010,61.404,63.852,240.646,159.551,130.506,113.819,29.292,0,103.936,-83.936
119.625,188.122,54.204,109.498,83.706,118.082,104.906,27.325,0,101.908,-81.908
180.874,210.554,125.458,402.780,107.228,275.061,244.783,27.136,0,106.564,-86.564
307.414,209.232,101.014,463.224,72.180,230.789,207.508,25.957,1,87.310,-67.310
239.798,463.672,125.627,320.096,272.205,242.671,207.623,31.177,0,101.183,-81.183
286.791,340.191,134.723,80.317,233.666,268.569,232.334,30.108,0,110.869,-90.869
148.096,180.701,120.594,121.994,402.798,254.070,223.626,28.337,0,117.590,-97.590
156.842,283.284,121.929,364.438,289.928,240.846,207.703,30.414,0,106.562,-86.562
393.718,91.819,42.061,439.974,46.313,77.328,64.888,32.952,0,98.259,-78.259
119.254,495.601,83.960,236.740,421.249,162.421,139.037,31.126,0,101.404,-81.404
448.401,11.859,105.537,417.449,163.106,187.007,154.382,34.357,0,108.883,-88.883
337.890,431.096,84.172,481.601,423.832,166.705,143.895,30.326,0,96.463,-76.463
108.614,143.437,107.089,27.001,319.910,221.972,194.431,28.845,0,102.795,-82.795
465.857,397.576,65.806,363.876,429.701,125.549,106.920,31.611,0,107.490,-87.490
282.593,79.401,46.972,348.418,105.975,85.120,70.986,33.493,1,78.647,-58.647
397.686,353.093,78.933,404.215,227.288,148.660,125.974,32.070,0,105.598,-85.598
38.147,429.771,57.776,128.711,423.490,107.607,90.781,32.474,0,97.733,-77.733
183.150,417.984,54.132,159.598,337.483,99.827,83.876,32.837,1,80.031,-60.031
318.902,14.273,53.364,422.078,38.580,118.674,106.000,26.722,0,94.417,-74.417
378.993,254.932,44.890,315.193,183.069,106.065,96.097,25.039,0,106.302,-86.302
294.206,213.459,107.148,384.595,36.079,226.085,199.082,28.290,0,104.524,-84.524
380.938,466.415,136.344,468.751,226.734,289.391,255.260,28.108,0,119.440,-99.440
99.578,298.896,64.415,217.121,280.657,135.271,118.950,28.437,0,99.192,-79.192
480.027,139.484,56.077,366.030,120.951,128.387,115.493,25.899,1,82.216,-62.216
94.088,378.103,124.855,74.722,179.323,235.536,199.721,32.011,0,107.711,-87.711
372.787,409.248,133.979,461.297,162.131,294.705,262.490,27.040,0,113.889,-93.889
456.050,291.923,80.916,491.115,142.864,173.192,153.128,27.853,0,109.134,-89.134
408.018,174.751,43.453,449.028,228.896,80.633,67.923,32.608,0,99.864,-79.864
396.879,253.082,137.303,284.047,21.959,291.549,257.194,28.096,0,123.646,-103.646
339.029,250.715,67.361,306.369,156.444,120.379,99.768,34.026,0,92.101,-72.101
409.429,394.539,57.663,465.859,326.753,105.377,88.201,33.175,0,105.037,-85.037
430.539,14.770,62.108,486.222,107.247,124.539,107.947,29.914,1,81.952,-61.952
437.748,360.810,51.444,405.811,290.906,92.483,76.854,33.797,0,101.682,-81.682
326.906,281.488,83.711,486.511,230.625,187.266,167.514,26.552,0,103.079,-83.079
289.283,287.704,78.954,261.210,147.422,163.404,143.063,28.894,0,102.428,-82.428
